MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
267026579514275579,br_brquads,7,6,1.1666666666666667,1.1771428571428568,06-13-2022,15:34:39
2168572895906842447,br_brquads,14,3,4.666666666666667,1.1370338983050852,06-13-2022,15:08:07
17183021627312931530,br_brquads,16,1,16.0,1.2139669421487613,06-13-2022,14:41:34
16451845276117394509,br_brquads,15,3,5.0,0.9713445378151261,06-13-2022,14:15:50
10276631398455282459,br_brquads,9,1,9.0,1.2514999999999998,06-13-2022,13:48:08
15593845782207578316,br_brquads,5,2,2.5,1.163050847457627,06-13-2022,13:18:56
12562290340641579038,br_brquads,7,4,1.75,1.1722689075630246,06-13-2022,12:51:23
9297919699335910935,br_brquads,12,3,4.0,1.0962809917355372,06-13-2022,12:10:42
18315729100907231997,br_brquads,15,5,3.0,1.1915254237288133,06-13-2022,11:43:05
12187633423486911797,br_brtrios,13,4,3.25,1.0834482758620685,06-13-2022,11:14:27
