MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
13683907205670854980,br_brsolo,2,2,1.0,1.144039735099337,04-02-2022,13:52:46
11952393642741201825,br_brsolo,0,2,0.0,1.0564238410596032,04-02-2022,12:30:42
15527479016395020673,br_brsolo,11,1,11.0,1.0862666666666672,04-02-2022,11:56:15
15335126571587002038,br_brsolo,10,1,10.0,0.9326896551724133,04-02-2022,11:25:33
3965732217676235045,br_brsolo,14,2,7.0,1.0589403973509939,04-02-2022,10:53:37
6222953930770413205,br_brsolo,11,1,11.0,0.9429729729729726,04-02-2022,10:29:36
2787023572949421989,br_brsolo,1,2,0.5,0.8694666666666662,04-02-2022,09:58:57
8968740325249941376,br_brsolo,0,2,0.0,0.9889261744966441,04-02-2022,09:28:59
1316808722642756206,br_brsolo,11,2,5.5,0.700408163265306,04-02-2022,08:55:48
15131903465721387995,br_brsolo,25,1,25.0,0.7799333333333333,04-02-2022,08:18:30
13003104435918978962,br_brtrios,4,2,2.0,1.2337086092715233,04-01-2022,22:03:44
6518105558831564774,br_brtrios,10,2,5.0,1.2137908496732033,04-01-2022,21:35:58
3155408599302892085,br_brtrios,13,1,13.0,1.145324675324675,04-01-2022,21:05:07
15412041253046475123,br_brsolo,0,2,0.0,1.0456209150326805,04-01-2022,19:53:42
11901166820016688971,br_brsolo,19,1,19.0,1.014324324324324,04-01-2022,19:18:44
1171225376230954420,br_rebirth_reverse_playlist_wz325/rbrthsolos,28,7,4.0,0.9444444444444446,04-01-2022,19:00:31
11904924500695803780,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,3,0.6666666666666666,1.1731914893617024,04-01-2022,18:54:36
17169214803686900911,br_rebirth_reverse_playlist_wz325/rbrthsolos,24,7,3.4285714285714284,1.072608695652174,04-01-2022,18:33:29
13373135464192173418,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,2,10.0,1.1831111111111108,04-01-2022,18:15:50
8271715112797859682,br_brtrios,15,6,2.5,1.258000000000001,04-01-2022,17:42:27
