MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9660357817793108780,br_brduos,11,3,3.6666666666666665,1.2991666666666677,06-15-2022,00:43:33
14626359219126804080,br_brduos,11,1,11.0,1.2211382113821136,06-15-2022,00:14:35
7594952524389528744,br_brquads,16,3,5.333333333333333,1.4218333333333328,06-14-2022,23:42:49
2541120050808147245,br_brquads,14,3,4.666666666666667,1.169032258064516,06-14-2022,23:24:17
3327570787922903936,br_brquads,9,5,1.8,1.1292561983471068,06-14-2022,22:59:26
14145783306899425824,br_brquads,7,1,7.0,1.3981666666666668,06-14-2022,22:43:47
17016718109000177531,br_brquads,23,1,23.0,0.9547058823529412,06-14-2022,22:13:44
17023514849494663699,br_brquads,3,0,3.0,1.3079831932773118,06-14-2022,22:01:39
8078399608403451639,br_respect_playlist_wz335/respect,7,1,7.0,1.088991596638655,06-14-2022,21:45:58
12748208125701007549,br_brquads,0,2,0.0,1.2862809917355371,06-14-2022,21:40:52
7167248055337299709,br_respect_playlist_wz335/respect,1,2,0.5,1.0496638655462187,06-14-2022,21:34:54
