MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15364864232524954867,br_brquads,14,1,14.0,1.0615032679738572,03-30-2022,13:52:21
13413855901101240109,br_brtrios,6,0,6.0,1.3115131578947363,03-30-2022,13:22:35
1624600791300876801,br_brquads,5,2,2.5,1.0958940397350994,03-30-2022,12:57:11
7380568334528039949,br_brquads,6,0,6.0,1.1225974025974024,03-30-2022,12:25:17
7106232024595541893,br_brquads,2,2,1.0,1.1390789473684213,03-30-2022,12:00:22
3350043831793612561,br_brquads,6,1,6.0,1.0712179487179492,03-30-2022,11:33:20
11804799988870552667,br_brtrios,4,1,4.0,0.9654666666666668,03-30-2022,11:03:46
5830221984458721683,br_brquads,4,2,2.0,1.0368181818181816,03-30-2022,10:37:44
10969459017253475689,br_brquads,4,2,2.0,0.7997297297297298,03-30-2022,10:14:35
8502671122516327934,br_brquads,5,0,5.0,0.7852980132450331,03-30-2022,09:43:55
13186928848474814916,br_brquads,7,0,7.0,1.0208666666666657,03-30-2022,09:14:50
5848168968875296292,br_brtrios,13,1,13.0,1.0613907284768214,03-30-2022,08:46:29
5480168809958573761,br_brquads,7,2,3.5,1.1251655629139068,03-30-2022,08:28:15
1627311789386961989,br_brquads,2,1,2.0,0.9254,03-30-2022,08:02:03
16183593383574172607,br_brquads,13,0,13.0,1.0828169014084499,03-30-2022,07:31:33
4008329094150825042,br_brtrios,9,1,9.0,1.063177570093458,03-30-2022,07:00:24
18262352682267518356,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,2,8.0,1.0345652173913047,03-29-2022,06:06:56
6789130047745571301,br_rebirth_reverse_playlist_wz325/rbrthsolos,4,4,1.0,1.2080434782608693,03-29-2022,05:57:18
11701914589688231173,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,2,8.0,1.0595555555555558,03-29-2022,05:41:18
6856003194755117168,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,2,7.5,1.106818181818182,03-29-2022,05:22:30
