MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11543679442941411466,br_rebirth_reverse_playlist_wz325/rbrthsolos,19,4,4.75,1.118913043478261,2022-10-02,13:37:35,SuperEvan
18242402095758062284,br_rebirth_rbrthquad,29,2,14.5,1.1234146341463414,2022-10-02,13:21:48,SuperEvan
17409263588342918646,br_rebirth_rbrthquad,18,3,6.0,1.11025,2022-10-02,13:07:35,SuperEvan
6854634813103999486,br_rebirth_rbrthquad,21,4,5.25,1.119,2022-10-02,12:53:32,SuperEvan
13383652551386426736,br_rebirth_rbrthquad,9,3,3.0,1.181219512195122,2022-10-02,12:43:59,SuperEvan
2745386700912121262,br_rebirth_rbrthquad,0,0,0.0,1.1669999999999996,2022-10-02,12:40:17,SuperEvan
1356600047595683701,br_rebirth_rbrthquad,15,5,3.0,1.1577499999999996,2022-10-02,12:12:39,SuperEvan
15014452941660684076,br_rebirth_rbrthquad,7,2,3.5,1.1517073170731706,2022-10-02,12:06:42,SuperEvan
1260989468338933066,br_rebirth_rbrthquad,6,1,6.0,1.1867499999999995,2022-10-02,12:01:33,SuperEvan
1207059023570690447,br_rebirth_rbrthquad,31,3,10.333333333333334,1.1382499999999998,2022-10-02,11:46:39,SuperEvan
17435954799924316918,br_rebirth_rbrthquad,0,0,0.0,1.1270731707317074,2022-10-02,11:45:05,SuperEvan
17936148827334726683,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,2,1.5,1.1032608695652173,2022-10-02,11:38:03,SuperEvan
7339902280931222208,br_rebirth_reverse_playlist_wz325/rbrthsolos,5,2,2.5,1.2641304347826083,2022-10-02,11:31:57,SuperEvan
1112092563875537130,br_rebirth_reverse_playlist_wz325/rbrthsolos,26,4,6.5,1.1619148936170214,2022-10-02,11:18:12,SuperEvan
298331715852418028,br_rebirth_reverse_playlist_wz325/rbrthsolos,26,5,5.2,1.090444444444444,2022-10-02,11:02:09,SuperEvan
16380635110853595938,br_rebirth_reverse_playlist_wz325/rbrthsolos,13,3,4.333333333333333,1.2029787234042555,2022-10-02,10:54:17,SuperEvan
16552651943756909645,br_rebirth_reverse_playlist_wz325/rbrthsolos,11,2,5.5,1.2773333333333332,2022-10-02,10:46:13,SuperEvan
887463226116139340,br_rebirth_reverse_playlist_wz325/rbrthsolos,30,4,7.5,1.0471739130434783,2022-10-02,10:28:11,SuperEvan
17462351275197679917,br_rebirth_rbrthquad,6,7,0.8571428571428571,1.3542499999999993,2022-09-30,23:23:17,SuperEvan
16970547502298437472,br_rebirth_rbrthquad,22,2,11.0,1.33925,2022-09-30,23:09:25,SuperEvan
