MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9342667666613096568,br_brquads,4,2,2.0,1.2831707317073175,06-30-2022,16:42:27,SuperEvan
6073275810334440989,br_brquads,8,1,8.0,1.4834782608695651,06-30-2022,16:30:35,SuperEvan
12390759946214586391,br_brquads,0,0,0.0,1.3467999999999998,06-30-2022,16:27:05,SuperEvan
10999399587736250770,br_brquads,12,2,6.0,1.1292920353982305,06-30-2022,16:02:35,SuperEvan
12407150081151023340,br_brquads,0,0,0.0,1.2358823529411767,06-30-2022,15:59:03,SuperEvan
5347514279469911917,br_brquads,0,0,0.0,1.1973239436619707,06-30-2022,15:56:40,SuperEvan
3821255208440891533,br_brquads,10,2,5.0,1.5587068965517241,06-30-2022,14:52:20,SuperEvan
8793042907330609180,br_brquads,0,0,0.0,1.4387272727272729,06-30-2022,14:49:30,SuperEvan
7420965842523438667,br_brquads,22,5,4.4,1.2942499999999997,06-30-2022,13:32:47,SuperEvan
6625031750903418461,br_brquads,0,1,0.0,1.329745762711865,06-30-2022,13:17:09,SuperEvan
2301367176878622199,br_brquads,17,3,5.666666666666667,1.258016528925619,06-30-2022,12:38:21,SuperEvan
1569035996111691766,br_brquads,11,3,3.6666666666666665,1.1420661157024792,06-30-2022,12:18:02,SuperEvan
8681907739534394913,br_brquads,0,0,0.0,0.9523931623931621,06-30-2022,12:14:45,SuperEvan
8628692320250482670,br_brquads,6,1,6.0,1.1274789915966386,06-30-2022,11:58:06,SuperEvan
3302079357643563128,br_brquads,20,1,20.0,1.1710084033613446,06-30-2022,11:31:18,SuperEvan
1068088713786216472,br_brquads,3,2,1.5,1.297881355932204,06-30-2022,11:17:38,SuperEvan
2754687207065902285,br_brquads,0,0,0.0,1.2333057851239657,06-30-2022,11:13:59,SuperEvan
