MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9096467635093838697,br_rebirth_rbrthquad,4,0,4.0,0.9978048780487803,03-30-2022,10:04:13
17700819217431620527,br_rebirth_rbrthquad,7,9,0.7777777777777778,0.8775000000000001,03-30-2022,09:50:51
1603578164446789108,br_rebirth_rbrthquad,3,2,1.5,1.1017073170731708,03-30-2022,09:41:55
6660524634175139161,br_rebirth_rbrthquad,11,1,11.0,0.8339024390243902,03-30-2022,09:32:43
16353642855473622489,br_rebirth_rbrthquad,13,4,3.25,0.9222500000000002,03-30-2022,09:17:26
11014625514872785460,br_rebirth_rbrthquad,9,2,4.5,0.9519512195121952,03-30-2022,09:08:48
17567634950892722392,br_rebirth_rbrthquad,12,1,12.0,0.9892857142857141,03-30-2022,08:58:41
3403582406728268938,br_rebirth_rbrthquad,11,3,3.6666666666666665,1.1320000000000001,03-30-2022,08:44:32
16172901204337820207,br_rebirth_rbrthquad,19,2,9.5,1.114,03-30-2022,08:26:31
10168275287827324560,br_rebirth_rbrthquad,7,8,0.875,1.0605128205128205,03-30-2022,08:10:57
14610498361864614964,br_rebirth_reverse_playlist_wz325/rbrthsolos,11,4,2.75,0.9906521739130432,03-30-2022,07:59:18
6928208117685479459,br_rebirth_reverse_playlist_wz325/rbrthsolos,8,2,4.0,0.90468085106383,03-30-2022,07:44:59
