MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3699903385857075684,br_rebirth_rbrthquad,18,9,2.0,1.0558536585365854,04-01-2022,10:38:16
17468070811857995420,br_rebirth_rbrthquad,20,3,6.666666666666667,1.04475,04-01-2022,10:23:55
14674803265896544045,br_rebirth_rbrthquad,0,0,0.0,0.8910256410256412,04-01-2022,10:22:44
2900306761199095088,br_rebirth_rbrthquad,22,8,2.75,0.99225,04-01-2022,10:06:54
2680787050342893675,br_rebirth_rbrthquad,32,3,10.666666666666666,0.8269230769230769,04-01-2022,09:51:15
18137043746727585434,br_rebirth_rbrthquad,2,4,0.5,1.1225000000000003,04-01-2022,09:45:19
5569346561618564968,br_rebirth_rbrthquad,25,4,6.25,0.8568292682926831,04-01-2022,09:32:45
12734631961491031613,br_rebirth_rbrthquad,1,3,0.3333333333333333,0.8535555555555555,04-01-2022,09:28:10
7844963357399430080,br_rebirth_rbrthquad,11,5,2.2,0.8875609756097563,04-01-2022,09:19:31
10980819187169059750,br_rebirth_rbrthquad,13,4,3.25,1.0370000000000004,04-01-2022,09:10:15
13034135356759567612,br_brquads,4,3,1.3333333333333333,0.9053947368421053,04-01-2022,09:00:46
5433607891386072357,br_rebirth_rbrthquad,16,11,1.4545454545454546,1.1060000000000003,04-01-2022,08:42:59
13455427279670265500,br_rebirth_rbrthquad,23,6,3.8333333333333335,0.82,04-01-2022,08:26:52
12665633684467534396,br_rebirth_rbrthquad,6,8,0.75,0.9972499999999999,04-01-2022,08:13:44
18103243822943800378,br_rebirth_rbrthquad,36,8,4.5,0.9784615384615387,04-01-2022,07:55:56
15786118926685988110,br_rebirth_reverse_playlist_wz325/rbrthsolos,27,7,3.857142857142857,1.0069565217391305,04-01-2022,07:37:49
6703321487206151780,br_brquads,0,4,0.0,0.9965333333333336,03-31-2022,13:00:47
18124639450415138232,br_brquads,22,1,22.0,1.0503947368421052,03-31-2022,12:32:46
12560597530000903099,br_brquads,9,2,4.5,1.1519736842105257,03-31-2022,12:18:44
12086071565175160014,br_brquads,10,5,2.0,0.9912666666666672,03-31-2022,11:49:47
