MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7868478586845729818,br_rebirth_playlist_wz340/fortkeep_res_quad,4,4,1.0,1.3373170731707316,2022-08-09,12:57:44,Symfuhny
1955001940833245985,br_rebirth_playlist_wz340/fortkeep_res_quad,10,2,5.0,1.337073170731707,2022-08-09,12:41:05,Symfuhny
765188157021086700,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,1.307692307692307,2022-08-09,12:26:00,Symfuhny
7073918737599256349,br_rebirth_playlist_wz340/fortkeep_res_quad,13,5,2.6,1.2060975609756097,2022-08-09,12:10:39,Symfuhny
17048647977643112065,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,1.3932499999999999,2022-08-09,12:01:58,Symfuhny
6435757048159024612,br_rebirth_playlist_wz340/fortkeep_res_quad,15,2,7.5,1.22075,2022-08-09,11:47:12,Symfuhny
694153855568931908,br_rebirth_playlist_wz340/fortkeep_res_quad,10,2,5.0,1.2852499999999996,2022-08-09,11:30:24,Symfuhny
14703734457572332732,br_rebirth_playlist_wz340/fortkeep_res_quad,11,1,11.0,1.4040000000000004,2022-08-09,11:15:08,Symfuhny
1387173482344362808,br_rebirth_playlist_wz340/fortkeep_res_quad,13,4,3.25,1.1323076923076927,2022-08-09,10:46:57,Symfuhny
12817962484396049731,br_rebirth_playlist_wz340/fortkeep_res_quad,6,3,2.0,1.259,2022-08-09,10:30:24,Symfuhny
18281962046783994154,br_rebirth_playlist_wz340/fortkeep_res_quad,10,5,2.0,1.155,2022-08-09,10:14:02,Symfuhny
9413604698565064382,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,1.1178048780487804,2022-08-09,09:56:44,Symfuhny
11754990247450822000,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,1.2365,2022-08-09,09:41:45,Symfuhny
850558576851856118,br_rebirth_playlist_wz340/fortkeep_res_quad,13,6,2.1666666666666665,1.1912500000000004,2022-08-09,09:20:52,Symfuhny
269995905587202252,br_rebirth_playlist_wz340/fortkeep_res_quad,6,2,3.0,1.1797499999999999,2022-08-09,09:10:52,Symfuhny
15365916691171189734,br_rebirth_playlist_wz340/fortkeep_res_quad,20,0,20.0,0.8961904761904759,2022-08-09,08:54:18,Symfuhny
2310128423333580634,br_rebirth_playlist_wz340/fortkeep_res_quad,10,2,5.0,0.6559999999999999,2022-08-09,08:40:08,Symfuhny
