MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15411839432273719101,br_rebirth_rbrthquad,5,6,0.8333333333333334,1.0783333333333336,03-27-2022,13:59:50
4983551388641147483,br_rebirth_rbrthquad,12,4,3.0,1.0952499999999998,03-27-2022,13:44:59
8220550900427472549,br_brquads,4,3,1.3333333333333333,1.14038961038961,03-27-2022,13:32:12
3535523741466042097,br_brquads,12,6,2.0,1.131612903225805,03-27-2022,13:06:47
3912338175681597502,br_brquads,9,2,4.5,1.016973684210526,03-27-2022,12:46:39
11998523458777576281,br_rebirth_rbrthquad,10,6,1.6666666666666667,1.2152500000000006,03-27-2022,12:36:12
7166484112624198841,br_brquads,9,2,4.5,1.084333333333333,03-27-2022,12:21:30
2983584270401030816,br_brquads,9,4,2.25,1.1294736842105266,03-27-2022,11:59:14
6269381877199258445,br_brquads,19,2,9.5,1.0972000000000004,03-27-2022,11:28:49
6612408738777897137,br_brquads,0,0,0.0,1.1509333333333331,03-27-2022,11:24:15
7098925051095935843,br_rebirth_rbrthquad,6,6,1.0,1.11,03-27-2022,11:08:51
3309134271481460935,br_brquads,4,4,1.0,1.1598692810457518,03-27-2022,10:54:51
11088248324991722486,br_brquads,20,2,10.0,0.9258278145695367,03-27-2022,10:25:30
14651546592698443038,br_brquads,16,2,8.0,1.1309032258064524,03-27-2022,10:11:29
9594897372977281067,br_rebirth_rbrthquad,2,7,0.2857142857142857,1.0180000000000002,03-27-2022,09:59:43
4492311290300511524,br_brquads,5,1,5.0,0.917302631578948,03-27-2022,09:52:26
