MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9485858047884259298,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,13,5,2.6,1.0069387755102042,2022-09-09,21:11:38,Symfuhny
9812416188631864820,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.0609615384615385,2022-09-09,21:10:37,Symfuhny
17899736443628794419,br_brquads,15,5,3.0,1.1599180327868852,2022-09-09,14:22:21,Symfuhny
13092721368590590950,br_brquads,17,2,8.5,0.9047500000000002,2022-09-09,13:52:44,Symfuhny
8571503448378645173,br_mmp_playlist_wz350/mmp,5,2,2.5,1.08325,2022-09-09,13:33:30,Symfuhny
11028040864059789427,br_mmp_playlist_wz350/mmp,8,5,1.6,1.1149999999999998,2022-09-09,13:19:24,Symfuhny
3074219707774775547,br_mmp_playlist_wz350/mmp,4,2,2.0,1.103205128205128,2022-09-09,13:12:09,Symfuhny
14647210486539182377,br_rebirth_playlist_wz340/fortkeep_res_quad,10,7,1.4285714285714286,1.3594230769230768,2022-09-09,12:54:40,Symfuhny
5447400959697864603,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.2501923076923076,2022-09-09,12:37:00,Symfuhny
7516199262418671728,br_rebirth_playlist_wz340/fortkeep_res_quad,16,4,4.0,1.1013725490196073,2022-09-09,12:22:08,Symfuhny
8635495915360234604,br_rebirth_playlist_wz340/fortkeep_res_quad,9,7,1.2857142857142858,1.4265384615384613,2022-09-09,12:07:26,Symfuhny
15020584951887278548,br_rebirth_playlist_wz340/fortkeep_res_quad,16,4,4.0,1.0001923076923076,2022-09-09,11:51:11,Symfuhny
9521405463818242617,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,1.250769230769231,2022-09-09,11:36:06,Symfuhny
18348521608704142151,br_rebirth_playlist_wz340/fortkeep_res_quad,6,3,2.0,1.3883333333333334,2022-09-09,11:27:22,Symfuhny
18443756039530054090,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,1.1409803921568626,2022-09-09,11:11:49,Symfuhny
2410158634526841133,br_rebirth_playlist_wz340/fortkeep_res_quad,5,3,1.6666666666666667,1.328653846153846,2022-09-09,11:01:20,Symfuhny
975591706750605454,br_rebirth_playlist_wz340/fortkeep_res_quad,11,3,3.6666666666666665,1.3619230769230766,2022-09-09,10:46:07,Symfuhny
6489116555085853801,br_rebirth_playlist_wz340/fortkeep_res_quad,14,5,2.8,1.2863461538461538,2022-09-09,10:34:28,Symfuhny
12846573209144693689,br_rebirth_playlist_wz340/fortkeep_res_quad,19,2,9.5,1.1951851851851851,2022-09-09,10:19:21,Symfuhny
3696933871110209878,br_rebirth_playlist_wz340/fortkeep_res_quad,21,2,10.5,1.1318867924528297,2022-09-09,10:03:36,Symfuhny
