MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5233933168992739335,br_brquads,3,3,1.0,1.2928333333333335,06-24-2022,12:43:56
9098652079659444126,br_brquads,11,4,2.75,1.2404687500000005,06-24-2022,12:16:50
322837600370178797,br_brquads,10,2,5.0,1.1678333333333333,06-24-2022,12:04:06
1793061130596529762,br_brquads,17,2,8.5,1.0319491525423725,06-24-2022,11:34:01
7986784396538699362,br_brquads,10,3,3.3333333333333335,0.9205042016806729,06-24-2022,11:00:25
13217482590852197913,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,7,2,3.5,1.0710416666666667,06-24-2022,10:47:41
8704323342830873756,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,1.3041025641025639,06-24-2022,10:38:35
18176306110954289928,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.189024390243903,06-24-2022,10:34:56
10144221784078348967,br_rebirth_playlist_wz340/fortkeep_res_quad,11,5,2.2,1.3079999999999996,06-24-2022,10:15:21
14700153504320630632,br_rebirth_playlist_wz340/fortkeep_res_trios,23,1,23.0,1.0270454545454546,06-24-2022,09:56:27
14246606302127589464,br_rebirth_playlist_wz340/fortkeep_res_trios,14,2,7.0,1.005217391304348,06-24-2022,09:36:55
17468580722085759882,br_rebirth_playlist_wz340/fortkeep_res_quad,13,5,2.6,0.9747500000000002,06-24-2022,09:20:37
