MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3775153879003239374,br_brquads,9,4,2.25,1.433220338983052,2022-07-07,01:31:12,SuperEvan
10353573481914798948,br_brquads,3,2,1.5,1.2962711864406775,2022-07-07,01:19:40,SuperEvan
2371146886278609606,br_brquads,2,2,1.0,1.5573333333333328,2022-07-07,01:12:41,SuperEvan
2306290607049008824,br_brquads,16,4,4.0,1.2357499999999997,2022-07-07,00:47:35,SuperEvan
2700503656450759774,br_brquads,2,3,0.6666666666666666,1.189999999999999,2022-07-07,00:35:50,SuperEvan
11169305813782289704,br_brquads,23,4,5.75,1.278031496062991,2022-07-07,00:00:13,SuperEvan
3254393086418458919,br_rebirth_rbrthquad,17,1,17.0,1.30125,2022-07-06,23:48:24,SuperEvan
6523576432502544300,br_brquads,8,3,2.6666666666666665,1.4529166666666669,2022-07-06,23:28:39,SuperEvan
8412833241104766409,br_brquads,1,2,0.5,1.289583333333333,2022-07-06,23:15:20,SuperEvan
17005774943435772277,br_brquads,10,2,5.0,1.156942148760331,2022-07-06,22:55:06,SuperEvan
15580771944319570812,br_brquads,9,2,4.5,1.335798319327731,2022-07-06,22:37:38,SuperEvan
12514651275637344736,br_brquads,3,2,1.5,1.379416666666667,2022-07-06,22:25:36,SuperEvan
3576558533756600457,br_brquads,3,1,3.0,1.3794067796610165,2022-07-06,22:17:51,SuperEvan
10241638391775572897,br_brquads,7,0,7.0,1.2639166666666666,2022-07-06,22:05:10,SuperEvan
10408196052606984606,br_brquads,13,4,3.25,1.321833333333334,2022-07-06,02:17:19,SuperEvan
9403212974092915111,br_rebirth_playlist_wz340/fortkeep_res_quad,16,3,5.333333333333333,1.3692500000000003,2022-07-06,02:01:01,SuperEvan
11453756012069423089,br_rebirth_playlist_wz340/fortkeep_res_quad,15,5,3.0,1.3400000000000003,2022-07-06,01:44:58,SuperEvan
9457893520947991342,br_brquads,1,2,0.5,1.3682500000000006,2022-07-06,01:37:41,SuperEvan
8466039883755233789,br_brquads,31,1,31.0,1.028376068376068,2022-07-06,01:11:58,SuperEvan
11356073451185985498,br_brquads,36,1,36.0,0.7958974358974357,2022-07-06,00:46:50,SuperEvan
