MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4650999657584234886,br_brquads,22,3,7.333333333333333,1.1650833333333328,06-29-2022,03:48:23
16825396206346340979,br_brquads,4,0,4.0,1.2399999999999995,06-29-2022,03:37:42
8563488907113555340,br_brquads,24,2,12.0,1.4190677966101692,06-29-2022,03:12:37
764855689760176558,br_brquads,9,2,4.5,1.3617647058823534,06-29-2022,02:52:31
11078951662412748873,br_brquads,15,4,3.75,1.4710084033613453,06-29-2022,02:22:50
18314244233935871390,br_brquads,17,0,17.0,1.4672727272727268,06-29-2022,02:01:48
1880330750334536587,br_brquads,4,5,0.8,1.204666666666666,06-29-2022,01:40:43
16262534847350055121,br_brquads,22,3,7.333333333333333,1.500495867768595,06-29-2022,01:14:20
14428360421979342050,br_brquads,6,4,1.5,1.3443333333333336,06-29-2022,00:55:00
4906051132169491875,br_brquads,0,0,0.0,1.2620491803278693,06-29-2022,00:52:10
3689241986649610095,br_brquads,5,0,5.0,1.305583333333334,06-29-2022,00:36:32
13021219025887395203,br_brquads,6,3,2.0,1.3745762711864407,06-28-2022,22:31:25
14878529559906229624,br_brquads,22,3,7.333333333333333,1.3019166666666675,06-28-2022,22:06:37
14809175601927288639,br_brquads,6,3,2.0,1.159024390243903,06-28-2022,21:48:55
11849662085551934666,br_brquads,0,0,0.0,1.2331666666666665,06-28-2022,21:43:07
15501551808264903746,br_brquads,27,3,9.0,1.2328099173553713,06-28-2022,21:21:07
16801238369191873857,br_brquads,17,3,5.666666666666667,1.2653658536585362,06-28-2022,20:59:06
9780518051802201853,br_brquads,7,1,7.0,1.2832773109243694,06-28-2022,20:43:33
17004498733950182533,br_brquads,23,0,23.0,1.231249999999999,06-28-2022,19:13:19
12300293006453055747,br_brquads,2,0,2.0,1.2169166666666664,06-28-2022,19:07:26
