MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9063560527695558783,br_brquads,2,2,1.0,1.40775,2022-07-15,02:22:04,SuperEvan
8976324923810096850,br_brquads,3,2,1.5,1.5272499999999993,2022-07-15,02:12:51,SuperEvan
12313558397660102636,br_brquads,5,2,2.5,1.5466666666666675,2022-07-15,02:03:14,SuperEvan
7945297800324036858,br_brquads,13,3,4.333333333333333,1.3085833333333339,2022-07-15,01:45:37,SuperEvan
3763637134975584440,br_brquads,18,3,6.0,1.2572500000000002,2022-07-15,01:19:23,SuperEvan
2213487957852799425,br_brquads,5,2,2.5,1.3342975206611574,2022-07-15,01:10:57,SuperEvan
14487940450251556858,br_brquads,4,2,2.0,1.2069105691056916,2022-07-15,00:58:21,SuperEvan
6631369099584770501,br_rebirth_rbrthquad,16,3,5.333333333333333,1.2234146341463414,2022-07-15,00:47:24,SuperEvan
1700761231393482580,br_rebirth_rbrthquad,23,3,7.666666666666667,1.1960975609756102,2022-07-15,00:32:11,SuperEvan
13408413675069638425,br_rebirth_rbrthquad,1,1,1.0,1.37975,2022-07-15,00:27:24,SuperEvan
4276608831268056429,br_rebirth_rbrthquad,2,1,2.0,1.2804999999999997,2022-07-15,00:23:22,SuperEvan
342680312299946370,br_rebirth_rbrthquad,2,5,0.4,1.2739999999999996,2022-07-15,00:14:27,SuperEvan
3763015144984211080,br_brquads,0,2,0.0,1.2804166666666672,2022-07-15,00:04:09,SuperEvan
1509659156978047773,br_brquads,19,2,9.5,1.432033898305084,2022-07-14,23:43:51,SuperEvan
6090740248016890427,br_brquads,10,2,5.0,1.2884166666666668,2022-07-14,23:32:07,SuperEvan
10805431242986319285,br_brquads,12,2,6.0,1.2918487394957983,2022-07-14,23:14:03,SuperEvan
4270661684695014070,br_brquads,6,3,2.0,1.4355084745762712,2022-07-14,22:59:10,SuperEvan
5237225075607827184,br_brquads,19,2,9.5,1.0795833333333331,2022-07-14,22:39:14,SuperEvan
1839300566757561025,br_brquads,0,0,0.0,1.1435593220338982,2022-07-14,22:36:54,SuperEvan
3763250324944652561,br_rebirth_rbrthquad,24,0,24.0,1.10425,2022-07-14,22:14:09,SuperEvan
