MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10649434950551828280,br_rebirth_rbrthquad,26,3,8.666666666666666,1.1338461538461537,06-16-2022,01:57:07
11845853280877751186,br_rebirth_rbrthquad,23,1,23.0,1.0734999999999997,06-16-2022,01:44:25
1956721546597168671,br_rebirth_rbrthquad,0,0,0.0,1.1218421052631582,06-16-2022,01:43:21
158989162274807395,br_rebirth_rbrthquad,23,2,11.5,1.083846153846154,06-16-2022,01:27:18
6129382935837497067,br_rebirth_rbrthquad,26,2,13.0,1.136666666666666,06-16-2022,01:11:41
6717372485925449761,br_brduos,0,0,0.0,1.268916666666667,06-16-2022,01:09:28
6741587216670810992,br_brquads,32,3,10.666666666666666,1.1860833333333332,06-16-2022,00:36:11
10102137750587470406,br_brquads,19,5,3.8,1.263083333333334,06-16-2022,00:08:57
4407976912544479267,br_brquads,14,4,3.5,1.0172800000000004,06-15-2022,23:44:59
9459649477323069301,br_brquads,10,6,1.6666666666666667,1.2835537190082646,06-15-2022,23:20:55
4165869175901686423,br_brquads,4,3,1.3333333333333333,1.1887499999999993,06-15-2022,23:02:20
7082167523045924682,br_brquads,10,3,3.3333333333333335,1.1995833333333332,06-15-2022,22:48:59
2413596801522941345,br_brquads,12,4,3.0,1.1702521008403353,06-15-2022,22:24:41
17082158993891477529,br_brquads,31,4,7.75,1.199230769230769,06-15-2022,21:59:02
17042111946036792871,br_brquads,12,2,6.0,1.3326050420168056,06-15-2022,21:45:51
9623469733969154895,br_brquads,25,2,12.5,1.0415966386554625,06-15-2022,21:17:07
3290119996255260718,br_brquads,23,5,4.6,1.117916666666667,06-15-2022,20:53:29
15032851627419185779,br_brquads,28,3,9.333333333333334,1.0496638655462183,06-15-2022,20:29:19
1190764679289827016,br_brquads,2,4,0.5,1.1637190082644624,06-15-2022,20:14:55
2543975037835333777,br_brquads,14,6,2.3333333333333335,1.1509166666666666,06-15-2022,19:44:59
