MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6667251733920141483,br_brtrios,10,2,5.0,1.1594957983193277,2022-09-07,01:23:38,SuperEvan
8711613812908857848,br_brtrios,14,5,2.8,1.325423728813559,2022-09-07,01:00:08,SuperEvan
13126064608865835562,br_brtrios,17,2,8.5,1.3188333333333335,2022-09-07,00:34:41,SuperEvan
15826626528862093929,br_brtrios,15,1,15.0,1.2939495798319327,2022-09-07,00:09:26,SuperEvan
6884268951579796168,br_brtrios,26,1,26.0,1.3322500000000004,2022-09-06,23:42:28,SuperEvan
13693641140894803055,br_brtrios,19,1,19.0,1.3928571428571423,2022-09-06,23:15:22,SuperEvan
7114659713327016331,br_brtrios,27,2,13.5,1.40520325203252,2022-09-06,22:48:44,SuperEvan
13259135340501412157,br_brtrios,14,3,4.666666666666667,1.3047933884297518,2022-09-06,22:25:45,SuperEvan
10975961993114354765,br_brtrios,0,0,0.0,1.2201587301587298,2022-09-06,22:20:28,SuperEvan
9445130810932434675,br_brtrios,13,3,4.333333333333333,1.2305785123966937,2022-09-06,21:55:25,SuperEvan
2677860890553916914,br_brtrios,12,3,4.0,1.2392799999999993,2022-09-06,21:28:06,SuperEvan
12356717026209562533,br_brtrios,16,2,8.0,1.36090909090909,2022-09-06,21:12:04,SuperEvan
6595723667911206818,br_brtrios,22,2,11.0,1.3310833333333332,2022-09-06,20:44:40,SuperEvan
15507871413666595545,br_brtrios,18,2,9.0,1.3605128205128203,2022-09-06,20:25:20,SuperEvan
15307683606850012117,br_brquads,0,3,0.0,1.313666666666667,2022-09-06,20:07:31,SuperEvan
17451987764092775689,br_brquads,6,2,3.0,1.2169672131147535,2022-09-06,14:37:47,SuperEvan
17699662099182895459,br_brquads,0,0,0.0,1.038739495798319,2022-09-06,14:07:46,SuperEvan
2286418966149435637,br_brquads,11,4,2.75,1.0919672131147544,2022-09-06,13:48:04,SuperEvan
