MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15821981226606237255,br_brquads,23,3,7.666666666666667,1.3357500000000002,06-17-2022,22:56:03
1571521757597152233,br_brquads,17,2,8.5,1.240666666666667,06-17-2022,21:21:45
10297420786486980410,br_brquads,1,1,1.0,1.2143697478991593,06-17-2022,21:15:36
4689121736547052066,br_brquads,5,3,1.6666666666666667,1.3227118644067792,06-17-2022,20:47:52
584150967377688731,br_brquads,8,3,2.6666666666666665,1.209512195121951,06-17-2022,20:15:11
4712522588051740626,br_brquads,2,0,2.0,1.3010483870967746,06-17-2022,20:03:02
2810159073647831382,br_brquads,3,3,1.0,1.399830508474576,06-17-2022,19:47:37
16242874868423661202,br_brquads,19,2,9.5,1.3795867768595047,06-17-2022,19:18:35
17527044793596020085,br_brquads,8,4,2.0,1.465882352941177,06-17-2022,18:56:58
16199714142124480994,br_brquads,12,1,12.0,1.4211764705882348,06-17-2022,18:44:05
16823064019703679161,br_brquads,15,3,5.0,1.4750847457627114,06-17-2022,18:16:12
