MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1072838294086235856,br_rebirth_rbrthquad,18,6,3.0,1.338095238095238,03-22-2022,03:54:40
14455963451603605948,br_rebirth_rbrthquad,16,5,3.2,1.343076923076923,03-22-2022,03:39:12
9744485385076582257,br_vg_royale_quads,2,2,1.0,1.200409836065574,03-22-2022,03:32:48
17926295569753113766,br_vg_royale_quads,4,2,2.0,1.0848818897637793,03-22-2022,03:22:47
774362819599837180,br_vg_royale_quads,14,2,7.0,1.0475510204081635,03-22-2022,02:33:06
12073953624692363440,br_vg_royale_quads,22,4,5.5,1.0147586206896557,03-22-2022,03:03:38
6591414601581363894,br_vg_royale_quads,19,4,4.75,1.0269333333333335,03-22-2022,02:07:02
7565501458046316135,br_vg_royale_quads,5,1,5.0,0.9406666666666662,03-22-2022,01:58:09
14117516410697976136,br_vg_royale_quads,12,4,3.0,0.9641176470588235,03-22-2022,01:27:47
6693862177854647065,br_vg_royale_quads,23,2,11.5,0.9521379310344822,03-22-2022,00:59:13
6209224348210364630,br_vg_royale_quads,6,2,3.0,1.0018238993710689,03-22-2022,00:40:22
135729078113557170,br_vg_royale_quads,23,5,4.6,0.9352027027027029,03-22-2022,00:10:46
14051931808670353276,br_vg_royale_quads,34,3,11.333333333333334,0.8758503401360546,03-21-2022,23:43:58
10846322638865127815,br_vg_royale_trios,25,2,12.5,1.2092052980132448,03-21-2022,23:19:19
6858486472051380612,br_vg_royale_trios,13,4,3.25,1.352922077922079,03-21-2022,22:54:59
6482236673641491294,br_vg_royale_trios,1,1,1.0,1.3218791946308723,03-21-2022,22:50:10
4388971279144781372,br_vg_royale_quads,1,3,0.3333333333333333,0.9170860927152319,03-21-2022,22:39:42
12184503897678819220,br_vg_royale_quads,23,3,7.666666666666667,0.943758389261744,03-21-2022,22:13:40
10577413312389603432,br_vg_royale_quads,1,2,0.5,1.431806451612903,03-21-2022,21:57:03
7066568643130752192,br_vg_royale_quads,5,2,2.5,1.2192903225806446,03-21-2022,21:08:02
