MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16931837611142929106,br_brquads,24,2,12.0,0.9763865546218491,06-21-2022,16:17:51
4975172965841315684,br_brquads,14,5,2.8,1.1415966386554623,06-21-2022,15:48:50
7086844683660981761,br_brquads,25,1,25.0,1.018333333333333,06-21-2022,15:17:57
8527960615916386348,br_respect_playlist_wz335/respect,19,0,19.0,1.0517796610169488,06-21-2022,15:04:58
9758295892030556974,br_brquads,4,3,1.3333333333333333,1.2513281250000008,06-21-2022,01:21:37
12139781389731711410,br_brquads,47,0,47.0,1.2359999999999995,06-21-2022,00:51:57
17051291082824012267,br_brquads,25,3,8.333333333333334,1.1618852459016393,06-21-2022,00:28:24
3681497120590954398,br_brquads,4,2,2.0,1.2727350427350432,06-21-2022,00:20:15
16929925880631595503,br_brquads,1,2,0.5,1.2278991596638644,06-21-2022,00:09:07
17892910920267055998,br_brquads,4,4,1.0,1.282661290322581,06-20-2022,23:56:19
2555429855150645145,br_brquads,23,2,11.5,0.9862809917355374,06-20-2022,23:29:29
13432433091780939203,br_brquads,18,2,9.0,1.1503124999999996,06-20-2022,23:03:22
5997535440808671686,br_brquads,2,3,0.6666666666666666,1.236942148760331,06-20-2022,22:40:34
7350167903040710644,br_brquads,5,3,1.6666666666666667,1.2190677966101693,06-20-2022,22:11:03
4058187167526077803,br_brquads,11,4,2.75,1.1817647058823526,06-20-2022,21:46:19
8029252539103318543,br_brquads,18,3,6.0,1.3084999999999998,06-20-2022,21:24:35
