MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17688655532785427516,br_brquads,1,2,0.5,1.1540131578947366,03-28-2022,01:31:25
9540580933469730541,br_brquads,24,2,12.0,1.1172297297297298,03-28-2022,01:06:55
3516386890780266510,br_brquads,30,4,7.5,0.9607947019867552,03-28-2022,00:39:48
11842185294062325925,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.2817073170731712,03-28-2022,00:30:37
16081229584094736603,br_rebirth_rbrthquad,22,0,22.0,1.2892499999999998,03-28-2022,00:17:47
13835365937770554784,br_rebirth_rbrthquad,8,6,1.3333333333333333,1.2817073170731705,03-28-2022,00:04:14
5547463050559469258,br_rebirth_rbrthquad,15,3,5.0,1.2604878048780483,03-27-2022,23:52:46
15462280055925714493,br_rebirth_rbrthquad,12,2,6.0,1.3048780487804879,03-27-2022,23:41:47
14934992000788983955,br_rebirth_rbrthquad,15,3,5.0,1.3402439024390238,03-27-2022,23:27:11
4539259302189309152,br_rebirth_rbrthquad,8,6,1.3333333333333333,1.3355,03-27-2022,23:13:26
7545598990861483311,br_brquads,18,3,6.0,1.1727388535031849,03-27-2022,22:51:34
9775954713415084754,br_brquads,5,2,2.5,1.2667532467532467,03-27-2022,22:45:35
273806475470160110,br_brquads,14,5,2.8,1.3246666666666664,03-27-2022,22:24:54
13453739114920743619,br_brquads,4,2,2.0,1.2045695364238407,03-27-2022,22:19:05
12112537596985674429,br_brquads,3,3,1.0,1.1318589743589744,03-27-2022,22:01:14
10167187750345242907,br_brquads,21,1,21.0,1.024758620689655,03-27-2022,21:35:27
12381912790627029222,br_brquads,1,1,1.0,1.1003870967741933,03-27-2022,21:25:19
1593399331701428977,br_brquads,11,2,5.5,1.04546052631579,03-27-2022,21:09:23
5498027248650167910,br_brquads,17,1,17.0,1.022745098039215,03-27-2022,20:47:07
7375979794028693210,br_brquads,9,1,9.0,1.3172222222222219,03-27-2022,20:29:47
