MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14804610223349617736,br_brquads,11,4,2.75,1.2374999999999996,2022-09-11,15:36:29,Jukeyz
3568671802337503659,br_brquads,6,1,6.0,1.402689075630253,2022-09-11,15:22:26,Jukeyz
12266249271808382557,br_brquads,19,2,9.5,1.2817355371900825,2022-09-11,14:48:41,Jukeyz
7519398251928409525,br_brquads,0,0,0.0,1.4901503759398487,2022-09-11,14:46:24,Jukeyz
11610059893267415935,br_brquads,1,0,1.0,1.0766666666666664,2022-09-11,14:39:37,Jukeyz
11865501074587749798,br_brquads,13,2,6.5,1.445867768595042,2022-09-11,14:11:32,Jukeyz
6512654325298577353,br_brquads,3,2,1.5,1.3108403361344532,2022-09-11,14:02:29,Jukeyz
10693346172263199418,br_brquads,12,2,6.0,1.1530578512396696,2022-09-11,13:40:33,Jukeyz
1322257491937083802,br_brquads,13,2,6.5,1.3925210084033608,2022-09-11,13:12:15,Jukeyz
4372226088511810770,br_brquads,5,1,5.0,1.2447457627118639,2022-09-11,12:49:19,Jukeyz
