MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
558308330704496168,br_brquads,0,0,0.0,1.0156779661016946,2022-07-08,07:45:10,Jukeyz
13536292852822514177,br_brquads,0,0,0.0,0.9533613445378154,2022-07-08,07:42:05,Jukeyz
4779548416125929696,br_brquads,13,2,6.5,0.8972881355932207,2022-07-08,07:23:12,Jukeyz
17047236067994818252,br_brquads,10,2,5.0,0.9769747899159669,2022-07-08,06:55:42,Jukeyz
3295400897417322024,br_brtrios,2,2,1.0,1.2154621848739493,2022-07-08,06:48:42,Jukeyz
8420905630679195522,br_brquads,8,2,4.0,0.8831578947368413,2022-07-08,06:30:15,Jukeyz
8259244212884679435,br_brquads,0,1,0.0,1.0411764705882347,2022-07-08,06:24:26,Jukeyz
1949513608810654885,br_brquads,18,3,6.0,0.8874137931034487,2022-07-08,06:01:02,Jukeyz
4421844661857357214,br_brquads,0,2,0.0,1.1942741935483874,2022-07-08,05:55:28,Jukeyz
15663327109329469015,br_brquads,5,2,2.5,1.1508064516129028,2022-07-08,05:44:45,Jukeyz
12744166524792685276,br_brtrios,7,2,3.5,0.9791304347826084,2022-07-08,05:31:29,Jukeyz
10893380120583735539,br_brquads,13,3,4.333333333333333,1.269416666666666,2022-07-08,04:57:00,Jukeyz
267114134133097948,br_brquads,15,3,5.0,1.3679674796747963,2022-07-08,04:30:29,Jukeyz
8381957081917094687,br_brquads,3,2,1.5,1.269579831932774,2022-07-08,04:11:23,Jukeyz
13636414335905295234,br_brquads,24,5,4.8,1.1345081967213113,2022-07-08,03:40:19,Jukeyz
14483367690980071241,br_brquads,22,2,11.0,0.8328688524590171,2022-07-08,03:18:03,Jukeyz
14385080399494821698,br_brquads,19,0,19.0,1.2869166666666665,2022-07-08,03:01:17,Jukeyz
16491442502475501069,br_brquads,0,0,0.0,1.3902479338842966,2022-07-08,02:58:52,Jukeyz
12936258762356175822,br_brquads,0,0,0.0,1.280833333333333,2022-07-08,02:56:15,Jukeyz
12711315395030686778,br_brtrios,8,5,1.6,1.2433898305084747,2022-07-08,02:12:10,Jukeyz
