MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11631435586860037173,br_brduos,17,1,17.0,1.2423076923076926,2022-07-07,01:54:27,bruse
15617278377558452446,br_brduos,14,3,4.666666666666667,0.9990000000000001,2022-07-07,01:30:24,bruse
9648817433035610396,br_brduos,20,1,20.0,1.1201694915254239,2022-07-07,01:01:03,bruse
4039106605367491631,br_brduos,8,4,2.0,0.9823333333333336,2022-07-07,00:32:42,bruse
1094902927314153166,br_brduos,5,3,1.6666666666666667,1.3433884297520657,2022-07-07,00:18:24,bruse
2675866148686078992,br_brduos,13,3,4.333333333333333,1.0143333333333329,2022-07-06,23:59:27,bruse
4327312454939303272,br_brduos,2,2,1.0,1.3894262295081956,2022-07-06,23:51:07,bruse
143684207020145243,br_brduos,20,1,20.0,0.7774999999999999,2022-07-06,23:21:28,bruse
13316302422793767256,br_brduos,26,0,26.0,0.769406779661017,2022-07-06,22:53:21,bruse
2577060784064283463,br_rebirth_rbrthquad,24,4,6.0,0.8685714285714285,2022-07-06,22:35:11,bruse
1263296007452242634,br_rebirth_playlist_wz340/fortkeep_res_quad,21,6,3.5,0.9055,2022-07-06,22:15:39,bruse
9034064934738322645,br_rebirth_playlist_wz340/fortkeep_res_trios,17,2,8.5,0.8979999999999996,2022-07-06,22:01:23,bruse
12193629333971037073,br_rebirth_playlist_wz340/fortkeep_res_trios,0,2,0.0,0.7941860465116278,2022-07-06,21:56:58,bruse
391586248163421333,br_brsolo,3,2,1.5,1.1359663865546212,2022-07-06,21:28:34,bruse
15816190121515876565,br_brsolo,5,2,2.5,0.9938983050847463,2022-07-06,21:13:39,bruse
3088489119547798405,br_brsolo,15,3,5.0,1.1111965811965812,2022-07-06,20:47:54,bruse
9574788209003328750,br_brsolo,16,1,16.0,0.7036440677966106,2022-07-06,00:45:54,bruse
13007107458679111585,br_brsolo,7,2,3.5,0.8671428571428571,2022-07-06,00:31:32,bruse
4740488249520453362,br_brsolo,18,2,9.0,0.6727350427350429,2022-07-06,00:00:07,bruse
12448267405483523150,br_brsolo,18,3,6.0,0.9556410256410264,2022-07-05,23:32:35,bruse
