MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16965814233722799260,br_brduos,13,2,6.5,1.0110743801652897,2022-07-09,21:06:54,bruse
8256561249905349316,br_rebirth_rbrthquad,14,6,2.3333333333333335,1.3540000000000003,2022-07-09,20:45:08,bruse
4519871873050145391,br_brsolo,13,2,6.5,0.7728925619834712,2022-07-09,15:26:56,bruse
12528778313127752050,br_brsolo,2,2,1.0,1.0263025210084038,2022-07-09,15:07:13,bruse
14225487487661786556,br_brsolo,1,2,0.5,1.078067226890757,2022-07-09,14:54:45,bruse
14794941959744426479,br_brduos,2,2,1.0,1.068595041322314,2022-07-09,04:13:41,bruse
9689799121579365107,br_brduos,2,3,0.6666666666666666,0.984214876033057,2022-07-09,03:59:02,bruse
1340515639849059896,br_brduos,12,3,4.0,1.032083333333333,2022-07-09,03:34:25,bruse
4522543623525061093,br_brduos,6,2,3.0,1.198666666666667,2022-07-09,03:20:23,bruse
7845352521117134424,br_brduos,31,0,31.0,0.7012500000000003,2022-07-09,02:51:43,bruse
5650376587967872323,br_brduos,13,2,6.5,0.8914049586776859,2022-07-09,02:36:26,bruse
13200739413749305928,br_brduos,18,1,18.0,0.6711304347826089,2022-07-09,02:07:51,bruse
2381949323370169902,br_brduos,20,1,20.0,0.8245378151260505,2022-07-09,01:38:36,bruse
4037268534383937624,br_brduos,4,2,2.0,1.0076271186440682,2022-07-09,01:26:17,bruse
10211343595436402878,br_brduos,1,2,0.5,1.1972950819672132,2022-07-09,01:18:46,bruse
17529232619842776438,br_brduos,3,2,1.5,0.7011864406779657,2022-07-09,01:09:36,bruse
