MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10853616445351746685,br_brquads,13,3,4.333333333333333,1.2609090909090908,2022-07-15,21:43:29,ClutchBelk
1196945036317782995,br_brquads,16,3,5.333333333333333,1.1675630252100848,2022-07-15,21:23:49,ClutchBelk
16070254484299089465,br_brquads,21,1,21.0,1.1293220338983054,2022-07-15,21:01:29,ClutchBelk
12679994894183366589,br_brquads,13,2,6.5,1.2276033057851234,2022-07-15,20:43:30,ClutchBelk
1175966163233448552,br_brquads,19,2,9.5,1.1713333333333336,2022-07-15,20:16:08,ClutchBelk
9523247039010476058,br_rebirth_rbrthquad,0,0,0.0,1.2309523809523808,2022-07-15,20:05:17,ClutchBelk
12984525537768405080,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,1.1172972972972974,2022-07-15,20:01:11,ClutchBelk
13847555086133582350,br_brquads,21,4,5.25,1.3756666666666675,2022-07-15,19:17:59,ClutchBelk
18436316876876577161,br_brquads,9,2,4.5,1.2456666666666663,2022-07-15,18:49:13,ClutchBelk
2684670148484713744,br_brquads,11,0,11.0,1.251250000000001,2022-07-15,18:32:25,ClutchBelk
1030226966597317608,br_brquads,2,0,2.0,1.1846666666666663,2022-07-15,18:18:22,ClutchBelk
1380395431329617931,br_brtrios,1,1,1.0,1.372295081967213,2022-07-15,18:09:52,ClutchBelk
8330227547667794539,br_brquads,12,3,4.0,1.3966666666666667,2022-07-15,17:40:50,ClutchBelk
3553991945764508431,br_brquads,3,3,1.0,1.209411764705882,2022-07-15,17:23:56,ClutchBelk
1216848534703227832,br_brquads,9,2,4.5,1.2289999999999996,2022-07-15,16:58:50,ClutchBelk
13231628182080426231,br_brquads,14,2,7.0,1.1151239669421487,2022-07-15,16:40:13,ClutchBelk
5604961476665091169,br_rebirth_playlist_wz340/fortkeep_res_quad,6,4,1.5,1.3860000000000003,2022-07-15,16:27:36,ClutchBelk
