MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5984040376992720935,br_brquads,14,4,3.5,1.4194166666666668,2022-09-05,21:44:32,ClutchBelk
1430948980082234939,br_brquads,17,2,8.5,1.2343697478991595,2022-09-05,21:22:24,ClutchBelk
1949968107855824852,br_brquads,0,0,0.0,1.3025806451612907,2022-09-05,21:14:38,ClutchBelk
555815565313224709,br_brquads,6,3,2.0,1.3204166666666663,2022-09-05,20:52:03,ClutchBelk
15756050767151892973,br_brquads,11,2,5.5,1.2556198347107446,2022-09-05,20:27:39,ClutchBelk
12664437704275149867,br_brquads,4,0,4.0,1.2083193277310922,2022-09-05,20:20:13,ClutchBelk
6789397758400766441,br_brquads,20,2,10.0,1.0631623931623932,2022-09-05,19:55:54,ClutchBelk
7070725556043841168,br_brquads,20,4,5.0,1.2184033613445373,2022-09-05,19:29:10,ClutchBelk
6082178974424286142,br_rebirth_playlist_wz340/fortkeep_res_quad,13,5,2.6,1.118846153846154,2022-09-05,19:13:19,ClutchBelk
13188216325341088827,br_rebirth_playlist_wz340/fortkeep_res_quad,11,2,5.5,1.1561538461538463,2022-09-05,19:05:29,ClutchBelk
8408908345166054408,br_brquads,20,3,6.666666666666667,1.248888888888889,2022-09-05,18:42:39,ClutchBelk
9008941437766694818,br_brquads,0,0,0.0,1.3702439024390245,2022-09-05,18:37:41,ClutchBelk
15094894534932729254,br_brquads,5,1,5.0,1.2072727272727286,2022-09-05,18:27:44,ClutchBelk
1511600017125391882,br_brquads,0,0,0.0,1.3256666666666677,2022-09-05,18:22:55,ClutchBelk
14015715330991956677,br_brquads,15,3,5.0,1.3169747899159667,2022-09-05,17:57:39,ClutchBelk
13007822155880221177,br_brquads,7,3,2.3333333333333335,1.3963333333333334,2022-09-05,17:44:30,ClutchBelk
17547582015820833343,br_rebirth_playlist_wz340/fortkeep_res_quad,9,5,1.8,1.2664705882352942,2022-09-05,17:32:02,ClutchBelk
4944897345769898404,br_brquads,5,5,1.0,1.3084873949579827,2022-09-05,17:10:10,ClutchBelk
4109690239197292569,br_brquads,2,3,0.6666666666666666,1.3569999999999995,2022-09-05,16:49:12,ClutchBelk
8288027065695574571,br_brquads,19,4,4.75,1.2022881355932191,2022-09-05,16:21:52,ClutchBelk
