MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
1076232079392477912,br_brquads,7,2,3.5,1.0768907563025214,2022-09-11,12:26:46,Envyei
3609048129390028101,br_brquads,14,2,7.0,1.0827500000000003,2022-09-11,12:05:03,Envyei
8977910502123347133,br_brquads,7,2,3.5,1.2306666666666664,2022-09-11,11:39:30,Envyei
15288136853963801994,br_brquads,14,3,4.666666666666667,1.0127049180327867,2022-09-11,11:21:17,Envyei
8326901237377658640,br_brquads,0,0,0.0,1.1989344262295083,2022-09-11,11:19:28,Envyei
8008848479690566041,br_brquads,1,2,0.5,1.3463636363636364,2022-09-11,11:04:45,Envyei
12743205474217652832,br_brquads,11,5,2.2,1.346749999999999,2022-09-10,15:08:06,Envyei
16687974093140757698,br_brquads,19,1,19.0,1.3736585365853653,2022-09-10,14:45:52,Envyei
1012270046471591149,br_brquads,16,1,16.0,1.1842741935483871,2022-09-10,14:21:59,Envyei
5956971389167180368,br_brquads,12,2,6.0,1.1950000000000005,2022-09-10,13:50:51,Envyei
5108772090073471402,br_brquads,2,2,1.0,1.341848739495798,2022-09-10,13:38:19,Envyei
8400785778817715206,br_brquads,7,3,2.3333333333333335,1.2107500000000004,2022-09-10,13:21:13,Envyei
3198898733329612454,br_brduos,1,2,0.5,1.2582905982905976,2022-09-10,13:03:58,Envyei
16449265404361701052,br_brquads,27,1,27.0,0.7325833333333328,2022-09-10,12:10:06,Envyei
16537388069830235372,br_brquads,9,3,3.0,0.9644999999999999,2022-09-10,11:53:36,Envyei
7793956350693571485,br_brquads,9,5,1.8,0.9042372881355935,2022-09-10,11:28:24,Envyei
13736257529574750532,br_brquads,11,2,5.5,1.0391735537190077,2022-09-10,11:01:46,Envyei
18384662793917025038,br_brquads,13,2,6.5,1.2757142857142847,2022-09-10,10:29:24,Envyei
77571084794663665,br_brduos,10,1,10.0,0.916942148760331,2022-09-10,10:08:00,Envyei
