MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6289048642370137770,br_brquads,20,5,4.0,1.0629999999999997,2022-07-14,14:06:16,Envyei
389534458650678312,br_brquads,26,2,13.0,0.5086206896551724,2022-07-14,13:41:14,Envyei
8812813530533763724,br_brquads,9,3,3.0,0.994915254237288,2022-07-14,13:23:18,Envyei
5722550310052798705,br_brquads,31,2,15.5,0.5570588235294118,2022-07-14,12:55:38,Envyei
11348873551673534719,br_brquads,25,2,12.5,0.6797478991596639,2022-07-14,12:28:48,Envyei
16725539385471874345,br_brquads,15,5,3.0,0.8695762711864404,2022-07-14,10:59:06,Envyei
10148749096130745526,br_brtrios,14,2,7.0,1.0159292035398233,2022-07-14,10:42:38,Envyei
14262032719053575489,br_brtrios,0,0,0.0,1.0515044247787617,2022-07-14,10:40:41,Envyei
10864113910804278479,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,1.294,2022-07-14,10:33:24,Envyei
11998436892110271256,br_rebirth_playlist_wz340/fortkeep_res_quad,3,1,3.0,1.2294999999999998,2022-07-14,10:26:15,Envyei
5902186118070360956,br_brquads,10,4,2.5,1.3735833333333334,2022-07-14,09:51:13,Envyei
11691497108876547817,br_brquads,3,3,1.0,1.3702542372881352,2022-07-14,09:36:37,Envyei
13307245951632512114,br_brquads,13,2,6.5,1.3449586776859503,2022-07-14,09:07:04,Envyei
4289227702951610904,br_brquads,8,3,2.6666666666666665,0.9634146341463414,2022-07-14,08:47:29,Envyei
7524785504832400078,br_brquads,13,2,6.5,0.9801709401709403,2022-07-14,08:20:44,Envyei
17149729380240039611,br_brquads,0,0,0.0,0.9325862068965514,2022-07-14,08:18:36,Envyei
14403454594187969386,br_brquads,0,0,0.0,1.0003389830508473,2022-07-14,08:16:18,Envyei
843430739097159641,br_brquads,21,3,7.0,0.8800854700854698,2022-07-14,07:46:39,Envyei
1504187549996882412,br_brquads,19,3,6.333333333333333,0.7430578512396689,2022-07-14,07:24:10,Envyei
10977060208817439520,br_brtrios,8,2,4.0,1.1586046511627905,2022-07-14,06:24:01,Envyei
