MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10030598724294188670,br_brduos,11,3,3.6666666666666665,1.299833333333334,06-20-2022,19:11:03
5419801575545127103,br_brduos,5,4,1.25,1.357833333333333,06-20-2022,18:52:00
14358720781874132739,br_brduos,21,2,10.5,1.2871666666666666,06-20-2022,18:25:38
1995624853868696100,br_brduos,13,3,4.333333333333333,1.1540163934426229,06-20-2022,18:09:53
7911490765160284254,br_brduos,19,2,9.5,1.1915000000000007,06-20-2022,17:47:01
8689095872036568747,br_brsolo,4,1,4.0,1.1087704918032795,06-20-2022,17:23:49
9676196593806289404,br_brsolo,5,2,2.5,0.8825833333333328,06-20-2022,17:16:52
5365154894437935957,br_brsolo,27,1,27.0,1.0558474576271184,06-20-2022,16:46:55
5257779792954323306,br_brsolo,4,1,4.0,1.2338655462184869,06-20-2022,16:38:58
14122066546205827685,br_brsolo,8,2,4.0,1.0878991596638659,06-20-2022,16:25:30
11969230308807850704,br_brsolo,12,2,6.0,1.0021666666666662,06-20-2022,16:11:51
7987028266530314477,br_brsolo,12,2,6.0,1.0371428571428567,06-20-2022,15:56:00
13727600987704430526,br_brsolo,4,2,2.0,1.0139166666666666,06-20-2022,15:46:11
7500608565926973902,br_brsolo,3,2,1.5,1.2063114754098365,06-20-2022,15:35:03
12314415490790320771,br_brsolo,9,2,4.5,1.0131623931623932,06-20-2022,14:58:41
8243303435513154210,br_brsolo,13,1,13.0,0.6656637168141593,06-20-2022,14:43:26
14577954189004136940,br_respect_playlist_wz335/respect,19,2,9.5,1.005555555555555,06-20-2022,14:28:12
3207319629076765595,br_respect_playlist_wz335/respect,14,2,7.0,1.2068333333333336,06-20-2022,14:13:09
4396125703972310683,br_respect_playlist_wz335/respect,8,2,4.0,1.0757142857142856,06-20-2022,14:03:04
12271353314380609490,br_respect_playlist_wz335/respect,20,2,10.0,1.0853781512605036,06-20-2022,13:46:51
