MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
272021511368765028,br_brsolo,23,3,7.666666666666667,0.8862393162393162,06-17-2022,08:38:48
13452781310689792845,br_brsolo,31,0,31.0,0.8107563025210084,06-17-2022,08:07:44
12591321286347222990,br_brsolo,12,2,6.0,1.015438596491228,06-17-2022,07:51:55
2449170183180663176,br_brsolo,30,0,30.0,0.8400000000000003,06-17-2022,07:23:08
16976073693758267176,br_brsolo,20,2,10.0,0.8950862068965518,06-17-2022,07:04:56
14741136236544114624,br_brsolo,26,1,26.0,0.9686324786324787,06-17-2022,06:35:19
764705304494461800,br_brsolo,16,2,8.0,0.9966942148760334,06-17-2022,06:16:57
18095845923848023826,br_brsolo,5,1,5.0,0.9100847457627117,06-17-2022,06:07:34
16424660397026247551,br_brsolo,15,2,7.5,0.8301709401709403,06-17-2022,05:49:48
9338319891864688317,br_brsolo,3,1,3.0,1.0053389830508475,06-17-2022,05:41:34
12242823354578840144,br_brsolo,9,2,4.5,0.9383760683760679,06-17-2022,05:30:32
14719443904201372767,br_brsolo,10,2,5.0,0.8751260504201682,06-17-2022,05:20:27
17965472645196597674,br_brsolo,14,3,4.666666666666667,0.7880672268907561,06-17-2022,05:00:54
5479920327674597001,br_brsolo,6,2,3.0,0.9427731092436975,06-17-2022,04:51:45
1386474760398075736,br_brsolo,3,2,1.5,0.8611965811965806,06-17-2022,04:42:22
10396377719973398808,br_brsolo,3,1,3.0,0.8255555555555549,06-17-2022,04:32:52
6019699273320255422,br_brsolo,34,1,34.0,0.7603389830508477,06-17-2022,04:02:33
15373149545300858031,br_brsolo,1,2,0.5,0.8459663865546216,06-17-2022,03:55:03
234266938561026990,br_brduos,10,3,3.3333333333333335,1.1761666666666661,06-17-2022,03:32:19
15471117097433607744,br_brduos,18,1,18.0,1.1727500000000004,06-17-2022,03:05:47
