MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17443329534713372100,br_brsolo,11,2,5.5,0.890840336134454,06-16-2022,09:16:12
9925512720848426902,br_brsolo,8,2,4.0,0.7971186440677969,06-16-2022,09:03:40
5263296530306769030,br_brsolo,27,1,27.0,0.7942499999999999,06-16-2022,08:40:00
17395649705142724504,br_brsolo,12,2,6.0,0.8474166666666663,06-16-2022,08:22:32
11862939724123984376,br_brsolo,8,2,4.0,0.8186776859504132,06-16-2022,08:09:41
7726671291966145813,br_brsolo,26,1,26.0,0.803076923076923,06-16-2022,07:43:10
4755338544333683899,br_brquads,10,7,1.4285714285714286,1.0751282051282052,06-16-2022,07:20:16
10469176936145781414,br_brduos,13,3,4.333333333333333,1.1962244897959178,06-16-2022,07:01:15
178097294759144769,br_brduos,13,2,6.5,1.0999999999999999,06-16-2022,06:39:37
18337799160822373272,br_brduos,0,0,0.0,1.065376344086022,06-16-2022,06:36:13
4283533683895333113,br_brduos,14,6,2.3333333333333335,1.0841525423728815,06-16-2022,06:13:57
12667378626331244059,br_brduos,24,5,4.8,1.1334166666666667,06-16-2022,05:47:40
9610468279092469601,br_brduos,0,0,0.0,1.041290322580645,06-16-2022,05:42:51
12584458008452363755,br_brsolo,1,2,0.5,0.9986315789473683,06-16-2022,05:36:34
1922392897287015147,br_brsolo,0,0,0.0,0.9279381443298971,06-16-2022,05:33:14
1611681237695847394,br_brsolo,31,2,15.5,0.9065789473684203,06-16-2022,05:03:09
10839274468412901167,br_brsolo,17,2,8.5,0.8693965517241378,06-16-2022,04:44:24
17527099865612793599,br_brsolo,4,1,4.0,0.8361946902654865,06-16-2022,04:35:02
8031144935336938258,br_brsolo,3,2,1.5,0.9525210084033615,06-16-2022,04:26:35
11037580903206657973,br_brsolo,30,0,30.0,0.8219491525423731,06-16-2022,04:01:36
