MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
288856059940812883,br_brtrios,2,4,0.5,1.356974789915967,2022-08-27,00:50:39,BONQ
15901451970637521371,br_brtrios,18,2,9.0,1.1336440677966098,2022-08-27,00:23:59,BONQ
3079609778597703658,br_brtrios,25,2,12.5,1.2855462184873951,2022-08-26,23:56:37,BONQ
11233435939079046840,br_brtrios,4,2,2.0,1.3506557377049175,2022-08-26,23:39:23,BONQ
10832979943080337419,br_brtrios,19,7,2.7142857142857144,1.392605042016806,2022-08-26,23:11:20,BONQ
10999026264177754495,br_brtrios,13,3,4.333333333333333,1.290725806451612,2022-08-26,22:39:53,BONQ
11111583142742716726,br_brquads,4,4,1.0,1.2775806451612897,2022-08-26,22:15:22,BONQ
16003090910025895065,br_brquads,21,3,7.0,1.2236134453781504,2022-08-26,21:49:54,BONQ
5359161725366485868,br_brquads,7,2,3.5,1.2819999999999998,2022-08-26,21:16:56,BONQ
8805465754065155416,br_brtrios,17,3,5.666666666666667,1.2473387096774193,2022-08-26,20:48:27,BONQ
7435664713607887628,br_brquads,19,2,9.5,1.1540163934426229,2022-08-26,20:21:11,BONQ
1074967414872080678,br_brquads,18,2,9.0,1.2680833333333332,2022-08-26,19:54:21,BONQ
11814606788571224283,br_brquads,11,7,1.5714285714285714,1.2108333333333332,2022-08-26,19:28:09,BONQ
2115215930326321913,br_brquads,16,4,4.0,1.1229411764705883,2022-08-26,18:21:53,BONQ
16175198303882510675,br_brquads,15,5,3.0,1.420916666666667,2022-08-26,17:55:15,BONQ
16296341297097546686,br_brquads,20,2,10.0,1.2664705882352945,2022-08-26,17:28:23,BONQ
9928391470058760100,br_brquads,2,2,1.0,1.335163934426229,2022-08-26,17:18:38,BONQ
3085183912197591390,br_brquads,6,2,3.0,1.1257142857142861,2022-08-26,16:53:45,BONQ
10453179243984688753,br_brtrios,3,2,1.5,1.382268907563025,2022-08-26,16:43:23,BONQ
15343825470795249466,br_brsolo,15,3,5.0,1.1278151260504197,2022-08-26,16:14:26,BONQ
