MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4636147281761250474,br_brduos,18,0,18.0,1.1926666666666677,06-24-2022,20:41:22
11660840141610060658,br_brduos,12,2,6.0,1.3261475409836074,06-24-2022,20:25:21
5691189654228027123,br_brduos,0,3,0.0,1.3685833333333337,06-24-2022,20:14:49
9321845497502207036,br_brtrios,10,3,3.3333333333333335,1.3700000000000006,06-24-2022,19:47:19
5934800937902477989,br_brduos,12,2,6.0,1.2370833333333333,06-24-2022,19:24:36
11688676140130281794,br_brduos,23,2,11.5,1.133916666666667,06-24-2022,18:59:06
11275989241882936639,br_brduos,4,2,2.0,1.2300000000000009,06-24-2022,18:47:38
17528481327260770538,br_brduos,16,2,8.0,1.0860833333333326,06-24-2022,18:19:59
10455921867397994860,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,10,3,3.3333333333333335,1.217659574468085,06-24-2022,17:57:39
10810798780647068256,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,5,4,1.25,1.172173913043478,06-24-2022,17:46:29
2869130626189299969,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,2,0.0,1.0089130434782605,06-24-2022,17:42:02
1152980590885331287,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,15,5,3.0,1.1195555555555556,06-24-2022,17:23:59
7632562666530364976,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,13,2,6.5,1.1376595744680853,06-24-2022,17:12:41
7071583375559276180,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,20,2,10.0,1.0191304347826091,06-24-2022,16:55:11
9961717432493237579,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,18,0,18.0,1.0497674418604652,06-24-2022,16:38:24
