MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14904596004857292613,br_brtrios,17,4,4.25,1.3561666666666672,2022-09-30,02:52:49,BONQ
11406126527118745285,br_brtrios,16,0,16.0,1.3242975206611562,2022-09-30,02:23:59,BONQ
13436162728956248317,br_brtrios,20,3,6.666666666666667,1.3969166666666668,2022-09-30,01:55:42,BONQ
13508682850895999554,br_brtrios,16,1,16.0,1.3438842975206609,2022-09-30,01:27:59,BONQ
10951353533709412375,br_brtrios,24,1,24.0,1.334201680672269,2022-09-30,00:55:33,BONQ
17769979440859297259,br_brduos,13,2,6.5,1.1657692307692311,2022-09-29,20:44:06,BONQ
9965390699781615205,br_brduos,2,2,1.0,1.2784905660377357,2022-09-29,20:38:36,BONQ
13176884640973336723,br_brduos,10,3,3.3333333333333335,1.361111111111111,2022-09-29,20:23:14,BONQ
8592590609977213102,br_brduos,3,3,1.0,1.2086813186813188,2022-09-29,20:09:54,BONQ
12964703221518445072,br_buy_back_solo,19,3,6.333333333333333,1.18986577181208,2022-09-29,19:37:10,BONQ
17005748886568080229,br_buy_back_solo,19,5,3.8,0.9481333333333333,2022-09-29,19:00:07,BONQ
4864013554337939500,br_brduos,13,2,6.5,1.1762222222222225,2022-09-29,18:43:12,BONQ
16162016749747727306,br_brduos,20,3,6.666666666666667,1.066774193548387,2022-09-29,18:18:49,BONQ
4300105953509288872,br_buy_back_solo,18,3,6.0,1.0822666666666672,2022-09-29,17:42:47,BONQ
18067708837239818984,br_buy_back_solo,23,3,7.666666666666667,0.9618000000000007,2022-09-29,17:12:33,BONQ
11962460702172066800,br_buy_back_solo,16,2,8.0,0.9747972972972974,2022-09-29,16:52:22,BONQ
4717419716309927306,br_buy_back_solo,1,2,0.5,1.156418918918919,2022-09-29,16:40:28,BONQ
14510061055823677900,br_buy_back_solo,32,1,32.0,0.8600675675675673,2022-09-29,16:09:56,BONQ
18348009812433563666,br_brduos,7,2,3.5,1.0347500000000003,2022-09-29,00:28:08,BONQ
9488919979196204794,br_brduos,11,5,2.2,1.1109677419354835,2022-09-28,23:59:54,BONQ
