MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
1196616707813887060,br_brquads,4,1,4.0,1.3485593220338985,2022-07-10,08:10:51,BONQ
3466922760322287536,br_brquads,5,0,5.0,1.0547499999999994,2022-07-10,07:38:41,BONQ
17823505474854110853,br_brquads,3,1,3.0,1.1612068965517244,2022-07-10,07:05:09,BONQ
14031438289454643980,br_brquads,8,1,8.0,1.2256302521008402,2022-07-10,06:37:07,BONQ
1241969957285770398,br_brquads,9,0,9.0,1.0337903225806455,2022-07-10,06:09:44,BONQ
7535470685199128013,br_brquads,7,2,3.5,1.2813793103448277,2022-07-10,05:40:22,BONQ
17866965723896172368,br_brquads,7,0,7.0,1.1329411764705883,2022-07-10,05:08:18,BONQ
6856265469005606956,br_brquads,14,1,14.0,1.4225,2022-07-10,04:31:09,BONQ
16488823653153376102,br_brquads,10,1,10.0,1.2547500000000003,2022-07-10,04:04:28,BONQ
6585903134824713111,br_brquads,4,0,4.0,0.8359322033898312,2022-07-10,03:35:06,BONQ
1176155433361142161,br_brquads,5,2,2.5,1.402561983471075,2022-07-10,03:03:59,BONQ
1393846905445906126,br_brquads,11,2,5.5,1.4045901639344263,2022-07-10,02:36:22,BONQ
1931759595737439419,br_brquads,14,1,14.0,1.307394957983193,2022-07-10,02:02:20,BONQ
1485232386438754366,br_brquads,12,0,12.0,1.4851639344262297,2022-07-10,01:34:09,BONQ
1568107160951000758,br_brquads,7,1,7.0,1.384067796610169,2022-07-10,01:04:43,BONQ
14427442991371526449,br_brquads,5,0,5.0,1.419090909090909,2022-07-10,00:37:33,BONQ
5730460594432389038,br_brquads,8,0,8.0,1.2590833333333329,2022-07-10,00:00:24,BONQ
16928870957481131524,br_brquads,5,0,5.0,1.5149166666666665,2022-07-09,23:32:56,BONQ
12081394551792122426,br_brquads,14,0,14.0,1.4287804878048778,2022-07-09,23:06:13,BONQ
11729883027540879115,br_brquads,3,1,3.0,1.2464705882352944,2022-07-09,22:10:20,BONQ
