MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5132092609770569685,br_brquads,0,1,0.0,1.2184873949579829,06-26-2022,23:46:14
15951139184542721902,br_brquads,7,2,3.5,1.258833333333334,06-26-2022,23:39:47
13585345077497995432,br_brquads,4,2,2.0,1.1414166666666667,06-26-2022,23:32:55
12208120356307809069,br_brquads,2,2,1.0,1.2019166666666665,06-26-2022,23:25:41
7230666842142489306,br_brquads,0,0,0.0,1.2210833333333333,06-26-2022,23:20:03
10410482511148752407,br_brquads,2,2,1.0,1.202542372881356,06-26-2022,22:52:59
2877442142769938651,br_brquads,0,2,0.0,1.3758974358974356,06-26-2022,22:47:59
17409524915342430545,br_brquads,8,2,4.0,1.257563025210084,06-26-2022,22:36:09
5091035134074568789,br_brquads,0,1,0.0,1.1012500000000005,06-26-2022,22:32:01
11087358839592183659,br_brquads,15,2,7.5,1.0335833333333333,06-26-2022,22:16:33
7020583535809905357,br_brquads,1,1,1.0,1.354793388429751,06-26-2022,22:12:06
13088320121476557546,br_brquads,4,2,2.0,1.1318487394957986,06-26-2022,22:02:08
82536920768793608,br_brquads,22,3,7.333333333333333,1.1787500000000002,06-26-2022,21:38:28
4635117505104488528,br_brquads,0,0,0.0,1.0054621848739496,06-26-2022,21:36:00
