MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10540148289323175731,br_brquads,26,0,26.0,0.943854166666667,2022-08-29,06:51:30,Stukawaki
11877353687236482196,br_brquads,1,2,0.5,1.0565254237288138,2022-08-29,06:38:22,Stukawaki
9399911927923446608,br_brquads,0,0,0.0,1.0072131147540984,2022-08-29,06:33:18,Stukawaki
12959981883127115644,br_brquads,18,4,4.5,1.0665656565656565,2022-08-29,06:02:13,Stukawaki
9130983890240235929,br_brquads,0,0,0.0,1.238666666666667,2022-08-29,05:58:50,Stukawaki
16892161869153121438,br_brquads,0,0,0.0,1.1178225806451607,2022-08-29,05:51:53,Stukawaki
4692495105690410889,br_brquads,0,0,0.0,1.0548245614035083,2022-08-29,05:48:37,Stukawaki
4659296336101402079,br_brquads,19,3,6.333333333333333,1.2919491525423723,2022-08-29,05:21:52,Stukawaki
17342415547368006929,br_brquads,17,4,4.25,1.058677685950413,2022-08-29,04:58:21,Stukawaki
17468571192874347334,br_brquads,15,1,15.0,1.1869491525423719,2022-08-29,04:36:00,Stukawaki
12797309306154077481,br_brquads,20,4,5.0,1.1948333333333336,2022-08-29,04:00:31,Stukawaki
12939555881180511889,br_brquads,23,0,23.0,1.1266666666666663,2022-08-29,03:32:24,Stukawaki
5714599782198623044,br_brquads,3,2,1.5,1.1524369747899164,2022-08-29,03:21:36,Stukawaki
17830154183106465820,br_brquads,24,1,24.0,1.0814999999999997,2022-08-29,02:52:33,Stukawaki
3361368297628809717,br_brquads,13,3,4.333333333333333,1.0305084745762714,2022-08-29,02:33:22,Stukawaki
16018595891334473185,br_brquads,15,3,5.0,1.1347199999999993,2022-08-29,02:08:56,Stukawaki
16951903473293728669,br_brquads,8,1,8.0,1.2040229885057472,2022-08-29,01:59:39,Stukawaki
3239711515344722501,br_rebirth_rbrthquad,3,2,1.5,1.242820512820513,2022-08-29,01:44:48,Stukawaki
12468388677281187974,br_brquads,25,4,6.25,1.282966101694915,2022-08-29,01:03:37,Stukawaki
9797212571673626870,br_brquads,0,0,0.0,1.2611666666666672,2022-08-29,01:01:15,Stukawaki
