MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5436501245268143257,br_brquads,11,3,3.6666666666666665,1.1812499999999997,2022-09-16,22:33:06,Stukawaki
18237464067193752263,br_brquads,0,0,0.0,1.12752,2022-09-16,22:31:57,Stukawaki
12996104956972446373,br_brquads,14,4,3.5,1.2153781512605037,2022-09-16,22:08:57,Stukawaki
6818930127662370452,br_brquads,24,2,12.0,1.163360655737705,2022-09-16,21:41:43,Stukawaki
14324627472206417957,br_brquads,23,3,7.666666666666667,1.2004999999999992,2022-09-16,21:00:35,Stukawaki
978009881319978238,br_brquads,26,3,8.666666666666666,1.0766129032258065,2022-09-16,20:35:26,Stukawaki
17584804899637935164,br_brquads,5,2,2.5,1.103416666666667,2022-09-16,20:24:38,Stukawaki
9117795055930974559,br_brquads,8,2,4.0,1.1396694214876029,2022-09-16,20:15:46,Stukawaki
11145355754778786878,br_brquads,1,2,0.5,1.160416666666667,2022-09-16,20:10:31,Stukawaki
8032949956700172128,br_brquads,1,1,1.0,1.1794166666666672,2022-09-16,20:03:37,Stukawaki
9972997308821012286,br_brquads,10,2,5.0,1.1370000000000007,2022-09-16,19:50:03,Stukawaki
9581716941190918068,br_brquads,6,2,3.0,1.2803361344537816,2022-09-16,19:40:35,Stukawaki
2668537731787311823,br_brquads,24,2,12.0,0.8794166666666664,2022-09-16,19:19:06,Stukawaki
6061362584758661159,br_brquads,8,3,2.6666666666666665,1.398583333333333,2022-09-16,19:01:09,Stukawaki
12902648022549225698,br_brquads,10,3,3.3333333333333335,1.2857599999999998,2022-09-16,18:32:09,Stukawaki
9467910320593714786,br_rebirth_playlist_wz340/fortkeep_res_quad,27,1,27.0,1.1319230769230768,2022-09-16,03:52:29,Stukawaki
4361228056518536713,br_brquads,12,3,4.0,1.2867499999999994,2022-09-16,03:02:30,Stukawaki
8984552807267617781,br_brquads,18,3,6.0,1.0025599999999995,2022-09-16,02:27:06,Stukawaki
13866405056546964525,br_brquads,18,3,6.0,0.9231932773109245,2022-09-16,02:01:59,Stukawaki
5511150099044468908,br_brquads,0,0,0.0,1.0581600000000002,2022-09-16,01:57:02,Stukawaki
