MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10651330465266811185,br_wsow_br_trios,12,2,6.0,1.28175,2022-08-12,19:20:10,Stukawaki
17934652020046800515,br_wsow_br_trios,36,2,18.0,0.8758260869565213,2022-08-12,18:55:50,Stukawaki
2762214794975639412,br_wsow_br_trios,9,2,4.5,1.3969166666666655,2022-08-12,18:45:18,Stukawaki
13011095872550371620,br_wsow_br_trios,23,3,7.666666666666667,1.063025210084034,2022-08-12,18:24:39,Stukawaki
2603463782359778336,br_wsow_br_trios,1,2,0.5,1.0898305084745767,2022-08-12,18:19:48,Stukawaki
16052323059526321493,br_wsow_br_trios,0,2,0.0,1.2674380165289252,2022-08-12,18:14:31,Stukawaki
9257741214528739022,br_wsow_br_trios,15,4,3.75,1.0155172413793103,2022-08-12,17:54:50,Stukawaki
486763024874185052,br_wsow_br_trios,4,2,2.0,1.5444166666666663,2022-08-12,17:37:51,Stukawaki
3012264129492833438,br_wsow_br_trios,1,1,1.0,1.6500000000000006,2022-08-12,17:30:23,Stukawaki
8825876334064907691,br_wsow_br_trios,45,1,45.0,0.9007627118644069,2022-08-12,17:02:20,Stukawaki
15389460596959603737,br_wsow_br_trios,21,4,5.25,1.0565254237288133,2022-08-12,16:34:26,Stukawaki
7492075370303615400,br_wsow_br_trios,18,2,9.0,0.9219491525423724,2022-08-12,15:56:54,Stukawaki
11291072364205901624,br_wsow_br_trios,7,3,2.3333333333333335,1.515210084033614,2022-08-12,15:47:22,Stukawaki
9844576778690316984,br_wsow_br_trios,19,2,9.5,1.5835199999999998,2022-08-12,15:28:26,Stukawaki
10753783553839791481,br_brquads,17,2,8.5,1.3385483870967743,2022-08-11,01:21:46,Stukawaki
9251431921654117357,br_brquads,0,0,0.0,1.4182352941176466,2022-08-11,01:18:44,Stukawaki
13996189806166375570,br_brquads,0,0,0.0,1.3674015748031492,2022-08-11,01:15:04,Stukawaki
11086335527169546952,br_brquads,28,0,28.0,1.3683333333333332,2022-08-11,00:50:55,Stukawaki
676429106278202017,br_brquads,0,0,0.0,1.344083333333333,2022-08-11,00:46:12,Stukawaki
5902725037526913179,br_brquads,0,0,0.0,1.2302419354838714,2022-08-11,00:44:15,Stukawaki
