MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4595808552798261881,br_brtrios,13,2,6.5,1.4033333333333333,2022-09-06,23:07:37,Zlaner
10619124253902080006,br_brquads,4,3,1.3333333333333333,1.1690082644628101,2022-09-06,21:39:33,Zlaner
8800032388068684180,br_brquads,5,3,1.6666666666666667,1.3243697478991598,2022-09-06,21:26:47,Zlaner
15683862651599178051,br_brquads,22,2,11.0,1.1957983193277315,2022-09-06,21:01:04,Zlaner
5940998169280150997,br_brquads,7,4,1.75,1.1353719008264467,2022-09-06,20:39:05,Zlaner
17914833968698949791,br_brquads,4,2,2.0,1.1416666666666668,2022-09-06,20:23:54,Zlaner
4117319452308174806,br_brquads,26,1,26.0,1.0805882352941172,2022-09-06,19:56:59,Zlaner
10381844870860661954,br_brquads,22,4,5.5,1.3476033057851238,2022-09-06,19:31:43,Zlaner
8178038244663220068,br_brquads,0,0,0.0,1.235327868852458,2022-09-06,19:23:59,Zlaner
11322025323912642086,br_brquads,8,2,4.0,1.253083333333333,2022-09-06,19:07:45,Zlaner
17667796929568572056,br_brquads,4,2,2.0,1.0705042016806723,2022-09-06,18:52:26,Zlaner
1594356407219485023,br_brquads,6,2,3.0,1.3000000000000005,2022-09-06,18:44:59,Zlaner
17553080705319257710,br_brquads,7,2,3.5,1.1839495798319326,2022-09-06,18:31:45,Zlaner
9930096117992351404,br_brquads,7,2,3.5,1.150325203252033,2022-09-06,18:23:19,Zlaner
13308701502682790679,br_brquads,25,1,25.0,1.0379508196721314,2022-09-06,17:55:33,Zlaner
2388116144646266963,br_brquads,23,2,11.5,1.1935245901639364,2022-09-06,17:31:42,Zlaner
441822114703247037,br_brquads,0,0,0.0,1.1352542372881353,2022-09-06,17:19:52,Zlaner
10993694956356147720,br_brquads,16,3,5.333333333333333,0.9662711864406774,2022-09-06,16:45:13,Zlaner
15708871842797655538,br_brsolo,0,1,0.0,1.1844444444444449,2022-09-06,16:02:57,Zlaner
