MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12498145963624192838,br_brquads,25,2,12.5,0.9369999999999998,03-23-2022,15:51:31
17272053290431644178,br_brquads,19,2,9.5,0.9146405228758172,03-23-2022,16:22:16
10201648414290646238,br_rebirth_rbrthquad,17,2,8.5,1.3647500000000004,03-23-2022,15:36:04
4467001631681048528,br_rebirth_rbrthquad,14,10,1.4,1.2697500000000002,03-23-2022,15:22:16
14327600340653618504,br_rebirth_rbrthquad,13,5,2.6,1.2138461538461538,03-23-2022,15:08:17
4403381871534709201,br_rebirth_rbrthquad,13,5,2.6,1.24125,03-23-2022,14:49:05
11504629859366852600,br_rebirth_rbrthquad,25,1,25.0,1.1687500000000002,03-23-2022,14:34:41
13420763937262573785,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,1,0.0,1.2151111111111113,03-23-2022,14:31:25
15076768707940060366,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,3,0.6666666666666666,1.0769565217391306,03-23-2022,14:25:36
3359708088204574106,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,4,5.75,1.0593478260869567,03-23-2022,14:09:48
8023341494221976967,br_rebirth_reverse_playlist_wz325/rbrthsolos,12,4,3.0,1.4080000000000004,03-23-2022,13:48:00
11058260663917339010,br_rebirth_reverse_playlist_wz325/rbrthsolos,7,2,3.5,1.2908695652173914,03-23-2022,13:39:20
6063731786296767611,br_rebirth_reverse_playlist_wz325/rbrthsolos,14,3,4.666666666666667,1.0436956521739134,03-23-2022,13:30:08
