MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9194448184055290547,br_brtrios,19,5,3.8,0.9521476510067118,04-01-2022,02:56:00
2935885432987456253,br_brquads,16,4,4.0,1.0337254901960784,04-01-2022,02:27:36
2869764182362929971,br_brquads,19,5,3.8,0.9453896103896108,04-01-2022,01:57:15
10775810789613529957,br_brquads,12,5,2.4,0.9834210526315785,04-01-2022,01:32:53
619601641656963029,br_rebirth_rbrthquad,17,7,2.4285714285714284,1.1709999999999998,04-01-2022,01:03:14
8414319712989102619,br_brquads,16,5,3.2,1.1935616438356156,04-01-2022,00:39:06
3927506214771191655,br_brquads,27,8,3.375,1.1310596026490058,04-01-2022,00:07:05
3539974621638063176,br_rebirth_rbrthquad,3,0,3.0,1.0777500000000004,04-01-2022,00:01:15
677685567104103256,br_brquads,0,1,0.0,1.2138157894736845,03-31-2022,23:56:20
6912983129052807674,br_brquads,0,0,0.0,1.2538815789473687,03-31-2022,23:55:02
8861597940925355105,br_brquads,12,2,6.0,1.078947368421052,03-31-2022,23:40:56
12050023338154759166,br_brquads,19,2,9.5,1.247834394904459,03-31-2022,23:10:08
17428899754876406948,br_brquads,2,2,1.0,1.2766666666666664,03-31-2022,23:04:48
3380435826969386295,br_brquads,28,1,28.0,0.9904166666666673,03-31-2022,22:36:22
4074637881062522542,br_brquads,14,2,7.0,1.1784210526315788,03-31-2022,22:17:44
11646948290675827128,br_brquads,7,2,3.5,1.1388535031847136,03-31-2022,22:02:15
2068251017868433770,br_brquads,23,2,11.5,1.0670370370370372,03-31-2022,21:35:24
10794406929013535359,br_rebirth_rbrthquad,11,2,5.5,1.22175,03-31-2022,21:23:47
7372753374578315508,br_rebirth_rbrthquad,15,2,7.5,1.1399999999999992,03-31-2022,21:09:02
6575658673460807887,br_rebirth_rbrthquad,18,1,18.0,1.1316216216216215,03-31-2022,20:54:09
