MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8863036352393344998,br_rebirth_rbrthtrios,15,0,15.0,1.285555555555556,06-16-2022,23:28:35
15122258048041790233,br_rebirth_rbrthtrios,11,1,11.0,1.196222222222222,06-16-2022,23:15:46
17012689848924179342,br_rebirth_rbrthtrios,7,2,3.5,1.523260869565217,06-16-2022,23:06:25
13915887689825020133,br_rebirth_rbrthtrios,18,0,18.0,1.2729545454545457,06-16-2022,22:52:06
13987043586663676466,br_rebirth_rbrthtrios,25,1,25.0,1.2416279069767442,06-16-2022,22:37:50
17346627482343943195,br_rebirth_rbrthtrios,27,0,27.0,1.1078723404255317,06-16-2022,22:07:09
1051483866040465359,br_rebirth_rbrthtrios,11,4,2.75,1.6350000000000007,06-16-2022,21:54:37
18066197345665951996,br_rebirth_rbrthtrios,16,1,16.0,1.7044444444444449,06-16-2022,21:39:53
13210569959803522087,br_rebirth_rbrthduos,15,0,15.0,1.372391304347826,06-16-2022,21:14:26
8866344295414766125,br_rebirth_rbrthtrios,14,2,7.0,1.349777777777778,06-16-2022,20:58:53
4216829825889099897,br_rebirth_rbrthtrios,0,1,0.0,1.2726666666666664,06-16-2022,20:54:39
15362614913280049638,br_rebirth_rbrthtrios,0,1,0.0,1.4479545454545455,06-16-2022,20:50:21
9188503830890613176,br_rebirth_rbrthtrios,9,1,9.0,1.2997619047619051,06-16-2022,20:40:50
10324094616003552182,br_rebirth_rbrthtrios,16,0,16.0,1.1357142857142857,06-16-2022,20:24:36
3226430654949255449,br_rebirth_rbrthtrios,19,1,19.0,1.124418604651163,06-16-2022,20:11:05
3330699592253780201,br_rebirth_rbrthtrios,20,0,20.0,0.9186363636363637,06-16-2022,19:54:30
9163839770254677966,br_rebirth_rbrthtrios,9,3,3.0,1.162,06-16-2022,19:28:05
