MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17205153653909449845,br_rebirth_rbrthquad,10,7,1.4285714285714286,1.1935,06-19-2022,05:13:27
17449289186141120484,br_rebirth_rbrthquad,14,1,14.0,0.9615,06-19-2022,05:02:07
5144842067192513123,br_rebirth_rbrthquad,9,4,2.25,1.0241025641025638,06-19-2022,04:48:47
7033528620896477460,br_rebirth_rbrthquad,18,5,3.6,1.034,06-19-2022,04:32:15
9313685281033837720,br_rebirth_rbrthquad,15,4,3.75,1.112,06-19-2022,04:16:59
3359456010859449991,br_rebirth_rbrthquad,22,2,11.0,0.8700000000000001,06-19-2022,04:00:10
5223079710873864878,br_rebirth_rbrthquad,14,4,3.5,0.7994871794871796,06-19-2022,03:45:35
5538640144124361914,br_rebirth_rbrthquad,16,3,5.333333333333333,0.745,06-19-2022,03:28:36
5373960232973752326,br_rebirth_rbrthquad,11,0,11.0,0.9910256410256406,06-19-2022,01:06:41
706069847676354616,br_rebirth_rbrthquad,13,0,13.0,1.0735000000000001,06-19-2022,00:50:25
12412142794626457125,br_rebirth_rbrthquad,16,2,8.0,0.8641025641025641,06-19-2022,00:36:17
505864077163882055,br_rebirth_rbrthquad,0,0,0.0,1.855365853658536,06-19-2022,00:33:04
4291717254024020061,br_rebirth_rbrthquad,2,3,0.6666666666666666,1.2302564102564106,06-19-2022,00:26:23
5827468357537034976,br_rebirth_rbrthquad,15,6,2.5,1.04825,06-19-2022,00:10:28
9292783579047320767,br_rebirth_rbrthquad,7,1,7.0,1.5092307692307692,06-18-2022,23:58:19
13362446277391381850,br_rebirth_rbrthquad,8,5,1.6,0.8514999999999999,06-18-2022,23:43:05
7360432226170031440,br_rebirth_rbrthquad,21,1,21.0,0.9730000000000001,06-18-2022,23:27:35
16371420634692272899,br_rebirth_rbrthquad,5,5,1.0,1.2232499999999997,06-18-2022,23:15:37
17213006488953295645,br_brquads,0,0,0.0,1.1397222222222227,06-18-2022,23:12:01
3158590295615775372,br_rebirth_rbrthquad,5,5,1.0,1.2265000000000006,06-18-2022,22:58:24
