MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2837590897269593151,br_brtrios,4,3,1.3333333333333333,1.1364220183486236,06-27-2022,04:50:49
4679257096510944082,br_brtrios,18,2,9.0,1.193883495145631,06-27-2022,04:21:09
17748714089960651748,br_brtrios,9,1,9.0,1.1589887640449437,06-27-2022,03:53:30
3489507921649383349,br_brtrios,10,0,10.0,1.0092499999999998,06-27-2022,03:35:21
12087777101622257485,br_brtrios,16,2,8.0,0.8637333333333336,06-27-2022,03:07:00
232364126710275616,br_brtrios,0,0,0.0,1.1419277108433739,06-27-2022,03:01:26
6397433337266515484,br_brtrios,2,2,1.0,1.2458333333333331,06-27-2022,02:34:44
9736962144914597769,br_brtrios,17,0,17.0,0.9277777777777776,06-27-2022,02:05:14
11278061572171679228,br_rebirth_playlist_wz340/fortkeep_res_quad,1,1,1.0,1.0092500000000002,06-27-2022,00:38:29
15380764459023508733,br_rebirth_playlist_wz340/fortkeep_res_quad,15,2,7.5,0.8650000000000002,06-27-2022,00:23:32
3349677495956668868,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,0.85275,06-27-2022,00:04:18
3939729326604949856,br_rebirth_playlist_wz340/fortkeep_res_quad,22,1,22.0,0.8282051282051281,06-26-2022,23:46:44
8462149761045283286,br_rebirth_playlist_wz340/fortkeep_res_quad,13,2,6.5,0.8684999999999998,06-26-2022,23:31:41
3736163449894581777,br_gold_war_playlist_wz340/gld_pldr,5,3,1.6666666666666667,0.9066371681415931,06-26-2022,22:06:50
16862558501151478992,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,0.9225423728813567,06-26-2022,21:59:19
3158366665511881144,br_gold_war_playlist_wz340/gld_pldr,25,2,12.5,0.6550862068965517,06-26-2022,21:28:49
