MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14467299492362833982,br_rebirth_playlist_wz340/fortkeep_res_quad,5,5,1.0,1.1005128205128205,06-28-2022,03:46:24
719862278721873742,br_rebirth_playlist_wz340/fortkeep_res_quad,18,2,9.0,0.9077500000000001,06-28-2022,03:28:49
5726474993562821664,br_rebirth_playlist_wz340/fortkeep_res_quad,9,0,9.0,0.8684210526315788,06-28-2022,03:16:00
8513699776010067630,br_rebirth_playlist_wz340/fortkeep_res_quad,17,3,5.666666666666667,0.846341463414634,06-28-2022,02:59:44
10705321162280683953,br_rebirth_playlist_wz340/fortkeep_res_quad,23,0,23.0,0.7279487179487177,06-28-2022,02:44:40
4178906761092734629,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,1.2500000000000004,06-28-2022,02:26:43
5027696400780070010,br_rebirth_playlist_wz340/fortkeep_res_quad,17,1,17.0,1.0602499999999997,06-28-2022,02:12:26
9425232710590864574,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,0.7458974358974358,06-28-2022,01:54:27
2520054111406429963,br_rebirth_playlist_wz340/fortkeep_res_quad,15,3,5.0,0.8542857142857142,06-28-2022,01:36:06
5762806246103349468,br_rebirth_playlist_wz340/fortkeep_res_quad,13,2,6.5,0.9057894736842104,06-28-2022,01:19:25
6969257673935999563,br_rebirth_playlist_wz340/fortkeep_res_quad,27,1,27.0,0.7084999999999998,06-28-2022,01:03:53
1821703353017716018,br_rebirth_playlist_wz340/fortkeep_res_quad,14,4,3.5,1.0205,06-28-2022,00:45:32
12896613826213552112,br_rebirth_playlist_wz340/fortkeep_res_quad,26,2,13.0,0.90625,06-28-2022,00:27:36
4331368016600083597,br_rebirth_playlist_wz340/fortkeep_res_quad,2,0,2.0,1.0694871794871796,06-28-2022,00:20:13
17366294468796040931,br_rebirth_playlist_wz340/fortkeep_res_quad,5,4,1.25,0.9959999999999996,06-27-2022,22:35:33
7200604373619575166,br_rebirth_playlist_wz340/fortkeep_res_quad,8,5,1.6,1.2832500000000002,06-27-2022,22:17:59
9028496794526251187,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,0.9066666666666667,06-27-2022,22:00:11
