MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10427278241868591646,br_respect_playlist_wz345/respect_trios,18,0,18.0,0.6589075630252103,2022-08-07,01:22:49,IcyDiamond
5174655273635386726,br_respect_playlist_wz345/respect_trios,17,0,17.0,0.653362068965517,2022-08-07,01:04:23,IcyDiamond
10571662645074831002,br_respect_playlist_wz345/respect_trios,16,2,8.0,0.7323728813559319,2022-08-07,00:46:16,IcyDiamond
8332173258564544805,br_respect_playlist_wz345/respect_trios,5,4,1.25,0.8647787610619471,2022-08-07,00:30:13,IcyDiamond
2540989351838487831,br_respect_playlist_wz345/respect_trios,1,2,0.5,0.8114912280701756,2022-08-07,00:24:55,IcyDiamond
6460147430392813251,br_respect_playlist_wz345/respect_trios,5,2,2.5,0.9091743119266048,2022-08-07,00:13:10,IcyDiamond
3429270996939828632,br_rebirth_playlist_wz340/fortkeep_res_quad,18,2,9.0,0.9122500000000002,2022-08-06,23:53:33,IcyDiamond
6470928147119806355,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,1.4525,2022-08-06,23:48:38,IcyDiamond
2697730728995254331,br_rebirth_playlist_wz340/fortkeep_res_quad,12,4,3.0,0.9289743589743591,2022-08-06,23:32:26,IcyDiamond
10455703115355968373,br_rebirth_playlist_wz340/fortkeep_res_quad,16,2,8.0,1.012820512820513,2022-08-06,23:14:54,IcyDiamond
17044599124969760861,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,1.2029999999999998,2022-08-06,22:58:19,IcyDiamond
15646563248971095315,br_rebirth_playlist_wz340/fortkeep_res_quad,9,2,4.5,1.42825,2022-08-06,22:49:07,IcyDiamond
3504609131289424517,br_rebirth_playlist_wz340/fortkeep_res_quad,19,1,19.0,0.9966666666666666,2022-08-06,22:32:35,IcyDiamond
5347856045017006203,br_respect_playlist_wz345/respect_trios,0,0,0.0,0.6573553719008265,2022-08-06,22:21:35,IcyDiamond
16885112477037830769,br_respect_playlist_wz345/respect_trios,7,3,2.3333333333333335,0.7524137931034489,2022-08-06,22:04:10,IcyDiamond
16218005445560868571,br_respect_playlist_wz345/respect_trios,3,2,1.5,0.6428695652173911,2022-08-06,21:57:16,IcyDiamond
15070315669520641711,br_respect_playlist_wz345/respect_trios,17,2,8.5,0.5536666666666663,2022-08-06,21:40:33,IcyDiamond
4720832394961870421,br_respect_playlist_wz345/respect_trios,0,2,0.0,0.8242857142857138,2022-08-06,21:34:49,IcyDiamond
