MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7643058186243895858,br_gold_war_playlist_wz340/gld_pldr,16,5,3.2,1.0116949152542378,06-30-2022,06:10:15
11602337279423863634,br_brtrios,10,2,5.0,0.980612244897959,06-29-2022,03:54:12
12232406574623023446,br_rebirth_playlist_wz340/fortkeep_res_quad,18,1,18.0,1.0710256410256411,06-29-2022,03:39:00
11698408113398335493,br_rebirth_playlist_wz340/fortkeep_res_quad,16,1,16.0,0.8822500000000002,06-29-2022,03:25:40
3136799471169855016,br_rebirth_playlist_wz340/fortkeep_res_quad,20,2,10.0,0.8082051282051279,06-29-2022,03:09:31
15887537744115873548,br_rebirth_playlist_wz340/fortkeep_res_quad,19,0,19.0,0.8394999999999999,06-29-2022,02:52:16
14719923222710370926,br_rebirth_playlist_wz340/fortkeep_res_quad,10,3,3.3333333333333335,0.7734146341463416,06-29-2022,02:35:54
16662659746337709580,br_rebirth_playlist_wz340/fortkeep_res_quad,8,2,4.0,1.17625,06-29-2022,02:24:44
3933351622609825024,br_rebirth_playlist_wz340/fortkeep_res_quad,13,2,6.5,0.9171794871794875,06-29-2022,02:09:26
6863458874536409365,br_rebirth_playlist_wz340/fortkeep_res_quad,8,7,1.1428571428571428,1.2337500000000006,06-29-2022,01:52:13
2289866968193487377,br_brtrios,7,1,7.0,1.346909090909091,06-29-2022,01:23:00
7300358073903416551,br_brtrios,7,3,2.3333333333333335,1.2500000000000004,06-29-2022,00:52:08
878954542236396901,br_brtrios,5,2,2.5,1.2214285714285715,06-29-2022,00:33:09
17950004658729962936,br_rebirth_playlist_wz340/fortkeep_res_quad,9,3,3.0,1.4524999999999997,06-29-2022,00:07:58
372692529063222507,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,1.4815,06-29-2022,00:03:03
2241813416616158711,br_rebirth_playlist_wz340/fortkeep_res_quad,11,4,2.75,1.02575,06-28-2022,23:44:09
6140944413872158239,br_rebirth_playlist_wz340/fortkeep_res_quad,4,2,2.0,1.0239999999999998,06-28-2022,23:34:28
5034997327595767974,br_rebirth_playlist_wz340/fortkeep_res_quad,15,4,3.75,1.044615384615385,06-28-2022,23:15:40
17092348644666074617,br_rebirth_playlist_wz340/fortkeep_res_quad,10,1,10.0,1.466315789473684,06-28-2022,22:57:53
5746773595879783924,br_rebirth_playlist_wz340/fortkeep_res_quad,9,3,3.0,0.8267500000000002,06-28-2022,22:41:01
