MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10371377684311625784,br_rebirth_rbrthquad,3,4,0.75,1.1767500000000002,06-10-2022,16:16:40
18081974557627604578,br_rebirth_rbrthquad,13,2,6.5,1.0093023255813953,06-10-2022,16:01:23
8206811877194790551,br_rebirth_rbrthquad,10,5,2.0,0.9485000000000005,06-10-2022,15:47:08
12193983088708919257,br_rebirth_rbrthquad,15,0,15.0,0.9414999999999999,06-10-2022,15:34:03
11934109212312239125,br_rebirth_rbrthquad,14,4,3.5,1.2005000000000001,06-10-2022,15:18:31
13700655628394642294,br_rebirth_rbrthquad,10,5,2.0,1.1179999999999999,06-10-2022,12:59:01
15085490800171885420,br_rebirth_rbrthquad,21,1,21.0,0.8715000000000002,06-10-2022,12:44:38
15228216098019179396,br_rebirth_rbrthquad,16,2,8.0,0.9227500000000001,06-10-2022,12:30:46
16134619325133249084,br_rebirth_rbrthquad,15,2,7.5,0.9172499999999999,06-10-2022,12:15:44
7019306415389332734,br_rebirth_rbrthquad,10,4,2.5,1.2794999999999996,06-10-2022,12:00:59
3552947966735274023,br_rebirth_rbrthquad,13,3,4.333333333333333,0.9765000000000006,06-10-2022,11:45:35
5343563051402082155,br_rebirth_rbrthquad,11,6,1.8333333333333333,1.2022499999999998,06-10-2022,11:28:59
3889135438609197427,br_rebirth_rbrthquad,11,5,2.2,1.083589743589744,06-10-2022,11:14:23
11696090723558133082,br_rebirth_rbrthquad,8,4,2.0,1.3149999999999995,06-10-2022,11:02:20
13531269994040450685,br_rebirth_rbrthquad,11,5,2.2,1.0692682926829267,06-10-2022,10:45:56
11785384453554105032,br_brquads,13,2,6.5,1.0481395348837212,06-08-2022,17:04:53
6066728287070525335,br_brquads,20,2,10.0,1.182604166666667,06-08-2022,16:38:45
5795568366497038693,br_brquads,4,2,2.0,1.2503896103896102,06-08-2022,16:31:56
6660180889485271604,br_rebirth_rbrthquad,2,2,1.0,1.2622499999999999,06-08-2022,16:25:26
2184785358438394541,br_rebirth_rbrthquad,11,1,11.0,1.3130769230769228,06-08-2022,16:11:43
