MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5233197005168534166,br_rebirth_rbrthquad,19,4,4.75,1.2885000000000002,06-11-2022,19:32:01
329886999060611231,br_brquads,7,2,3.5,1.0678333333333334,06-11-2022,19:08:19
3551457975362097224,br_rebirth_rbrthquad,6,6,1.0,1.24175,06-11-2022,18:56:31
1217252038151933818,br_brquads,20,4,5.0,1.0203333333333333,06-11-2022,18:27:42
17096699212463238394,br_rebirth_rbrthquad,11,1,11.0,1.2502499999999996,06-11-2022,18:16:44
13278348009974492869,br_brquads,32,1,32.0,0.9205932203389827,06-11-2022,17:45:17
10557493278373175705,br_brquads,15,4,3.75,1.181735537190082,06-11-2022,17:14:39
3798707935686791408,br_rebirth_rbrthquad,13,1,13.0,1.1189743589743593,06-11-2022,17:02:27
16067280229748446269,br_brquads,27,1,27.0,0.909834710743802,06-11-2022,16:34:07
18278517454372806742,br_brquads,6,2,3.0,1.2744628099173563,06-11-2022,16:24:18
16270838667813292146,br_brquads,19,5,3.8,1.1081967213114756,06-11-2022,15:53:48
6021228210107457574,br_brquads,10,3,3.3333333333333335,1.0216528925619834,06-11-2022,15:28:50
15918072140375402232,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,2,0.0,0.855,06-11-2022,14:55:02
2959959845783322798,br_rebirth_rbrthquad,0,1,0.0,1.0019047619047623,06-11-2022,14:51:48
4242595047315710498,br_respect_playlist_wz335/respect,0,2,0.0,0.7944915254237284,06-11-2022,14:33:38
7593016584541182110,br_brquads,8,3,2.6666666666666665,0.9820833333333335,06-10-2022,20:11:55
4048831196682400666,br_brquads,19,3,6.333333333333333,1.3740476190476196,06-10-2022,19:42:57
2180364679118925625,br_brquads,1,2,0.5,1.1588429752066112,06-10-2022,19:32:44
15410101716529427457,br_rebirth_rbrthquad,8,4,2.0,1.1484999999999994,06-10-2022,19:14:47
15265891086672217231,br_brquads,3,5,0.6,1.0822499999999995,06-10-2022,18:52:40
