MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8204923982319098365,br_brquads,18,3,6.0,1.1153781512605032,2022-08-10,18:14:28,Swagg
11246033997672302502,br_brquads,4,3,1.3333333333333333,1.2829838709677415,2022-08-10,17:58:29,Swagg
5040554506398926894,br_brquads,0,2,0.0,1.2440000000000004,2022-08-10,17:49:07,Swagg
1200247589100259413,br_brquads,30,1,30.0,1.248151260504202,2022-08-10,17:18:46,Swagg
4409079353611081646,br_brquads,23,1,23.0,0.9343548387096775,2022-08-10,16:46:01,Swagg
7693825606259276586,br_brquads,12,5,2.4,1.117796610169492,2022-08-10,16:14:01,Swagg
16716492184258852490,br_brquads,12,3,4.0,0.9135833333333335,2022-08-10,15:44:12,Swagg
7764615225820687977,br_brquads,12,1,12.0,1.3161666666666656,2022-08-10,15:12:39,Swagg
6114756751968719029,br_brquads,3,1,3.0,0.858455284552846,2022-08-10,14:57:55,Swagg
15661769832921503227,br_brquads,1,1,1.0,1.1614634146341456,2022-08-10,14:48:41,Swagg
249680418592955623,br_brquads,3,0,3.0,0.9123333333333334,2022-08-10,14:28:57,Swagg
6310507785439856814,br_brquads,11,5,2.2,0.7954918032786884,2022-08-10,14:07:42,Swagg
