MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11056113889293844475,br_brsolo,3,3,1.0,0.8818803418803426,06-25-2022,01:04:59
14789100684977988618,br_brsolo,3,3,1.0,0.8440000000000003,06-25-2022,00:31:43
12731385594189605939,br_brsolo,0,2,0.0,0.8414285714285716,06-25-2022,00:19:50
18065890339436245477,br_brsolo,0,2,0.0,0.9468032786885251,06-25-2022,00:14:12
18353713563445607769,br_brsolo,2,2,1.0,1.1054098360655737,06-25-2022,00:01:25
10877184940582040298,br_brsolo,2,3,0.6666666666666666,0.9405785123966945,06-24-2022,23:53:02
16813847599365021277,br_brsolo,1,2,0.5,0.8081034482758626,06-24-2022,23:43:22
18036202706037118044,br_brsolo,2,2,1.0,1.1295833333333332,06-24-2022,23:34:05
9604797007919237383,br_brsolo,0,0,0.0,1.1160169491525427,06-24-2022,23:28:17
15024378139105569756,br_brsolo,8,2,4.0,0.8427350427350424,06-24-2022,22:59:21
4514381701226853077,br_brsolo,1,2,0.5,1.033697478991596,06-24-2022,22:49:23
13696762266510333001,br_brsolo,8,1,8.0,0.8629166666666669,06-24-2022,22:19:40
4919048649019656836,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,3,4,0.75,0.9302083333333337,06-24-2022,22:02:43
9709909431304229756,br_brsolo,1,2,0.5,1.0836363636363633,06-24-2022,21:47:05
9203032556134970148,br_brsolo,1,2,0.5,0.8432499999999997,06-24-2022,21:34:40
