MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16350775432128569281,br_brsolo,12,2,6.0,0.9507382550335572,04-01-2022,15:04:50
2981630277456036684,br_brsolo,3,1,3.0,0.9266891891891884,04-01-2022,14:35:12
10770303465739195463,br_brduos,3,3,1.0,1.1401999999999999,04-01-2022,14:01:30
17310358986622227759,br_brduos,12,1,12.0,0.9905333333333339,04-01-2022,13:35:28
2851087132250367316,br_brduos,1,2,0.5,1.1507189542483656,04-01-2022,13:24:11
2850913126975423476,br_brtrios,2,2,1.0,0.9827702702702696,03-31-2022,23:37:37
8919640799790325189,br_brtrios,2,2,1.0,0.836891891891892,03-31-2022,23:13:40
1463985225321630130,br_brtrios,6,2,3.0,0.774926470588235,03-31-2022,22:50:45
5929793730537748516,br_brtrios,6,3,2.0,0.7546666666666669,03-31-2022,22:19:47
16654487650762025853,br_brtrios,5,2,2.5,1.0604697986577183,03-31-2022,21:56:26
9506709108584129708,br_brtrios,0,2,0.0,0.8745033112582781,03-31-2022,21:48:10
3383153037093007532,br_brduos,1,2,0.5,1.0063636363636366,03-31-2022,14:24:53
15432824755635157033,br_brduos,2,2,1.0,0.9429752066115706,03-31-2022,14:09:45
9572020909116108217,br_brduos,4,2,2.0,0.9467567567567564,03-31-2022,13:48:06
5082622953149836407,br_brduos,5,2,2.5,1.0205405405405406,03-31-2022,13:34:18
3210755353304294691,br_brsolo,0,0,0.0,1.060675675675676,03-31-2022,13:25:44
3028534796064862252,br_brsolo,1,1,1.0,0.8469594594594593,03-31-2022,12:55:11
8010208065636448057,br_brsolo,4,2,2.0,0.854121621621622,03-31-2022,12:01:40
8679444828333786636,br_brsolo,0,2,0.0,1.0343333333333329,03-31-2022,11:49:20
