MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4011565926386240057,br_brtrios,18,2,9.0,0.7548717948717947,2022-07-14,19:05:58,Quants
2289922095110798183,br_brtrios,0,0,0.0,1.251951219512195,2022-07-14,19:03:47,Quants
2586541672200592315,br_brtrios,0,0,0.0,1.2602459016393441,2022-07-14,19:01:37,Quants
12294405236331206915,br_brtrios,15,2,7.5,0.9037815126050418,2022-07-14,18:24:35,Quants
14586620819382587665,br_brtrios,0,0,0.0,1.2343089430894305,2022-07-14,18:22:11,Quants
1888154218338472489,br_brduos,26,1,26.0,0.7905882352941176,2022-07-14,17:53:36,Quants
1539055215322556356,br_brduos,14,2,7.0,0.6995726495726494,2022-07-14,17:24:07,Quants
13324156170868112121,br_brquads,5,2,2.5,0.8696666666666669,2022-07-14,17:06:54,Quants
10436244976590384578,br_brquads,1,2,0.5,1.1624166666666667,2022-07-14,16:57:24,Quants
8541918485939268653,br_brquads,0,0,0.0,1.03825,2022-07-14,16:52:19,Quants
13033569346970439120,br_brtrios,0,0,0.0,1.0851239669421489,2022-07-14,04:16:15,Quants
5737470074279372747,br_brduos,0,0,0.0,1.0557851239669418,2022-07-14,04:13:55,Quants
