MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3426872333783973643,br_brsolo,13,2,6.5,0.8850735294117649,03-26-2022,06:26:46
9828932861693789955,br_brsolo,16,2,8.0,0.9071232876712331,03-26-2022,06:08:09
14034186993904748354,br_brsolo,16,2,8.0,0.8550000000000002,03-26-2022,05:53:02
14237786508944665489,br_brsolo,30,2,15.0,0.8403424657534243,03-26-2022,05:24:31
1478975011655874769,br_brsolo,7,2,3.5,0.8813194444444443,03-26-2022,05:16:05
9624581841967928231,br_brsolo,14,1,14.0,0.7883916083916085,03-26-2022,04:51:51
9863649575707546268,br_brsolo,3,2,1.5,0.8016666666666672,03-26-2022,04:45:02
8342196338386830728,br_brsolo,2,2,1.0,0.9271621621621622,03-26-2022,04:36:35
13656789186113236297,br_brsolo,4,2,2.0,0.9136912751677851,03-26-2022,04:26:33
12822610914810717536,br_brsolo,5,2,2.5,0.9371621621621617,03-26-2022,04:12:30
1534533031249927513,br_brsolo,5,2,2.5,0.9197260273972605,03-26-2022,03:54:40
13440632529692808744,br_brsolo,5,2,2.5,0.8745270270270269,03-26-2022,03:40:29
12222235835579956625,br_brsolo,1,2,0.5,0.8703355704697979,03-26-2022,03:32:49
1163837648970150513,br_brquads,2,2,1.0,1.060588235294118,03-24-2022,04:02:31
2466202476001029530,br_brquads,0,0,0.0,1.1008441558441557,03-24-2022,03:59:41
5779261789120351132,br_brquads,2,2,1.0,0.9291275167785239,03-24-2022,03:44:16
11571160203648416335,br_brtrios,0,0,0.0,1.0392105263157898,03-24-2022,03:31:37
5529505922862754700,br_brtrios,0,0,0.0,1.075882352941177,03-24-2022,03:28:59
6211066966733946801,br_brtrios,0,0,0.0,1.2030666666666667,03-24-2022,03:26:05
3729575955654372486,br_brtrios,3,1,3.0,1.028999999999999,03-24-2022,03:13:11
