MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17512604814761810293,br_brquads,6,2,3.0,0.8306722689075625,06-27-2022,20:10:14
5252744134056510940,br_brquads,4,3,1.3333333333333333,0.9194214876033059,06-27-2022,19:51:52
3353292918248763620,br_brquads,0,0,0.0,0.8175409836065577,06-27-2022,19:49:32
3017407020427171644,br_brtrios,0,0,0.0,1.4395238095238099,06-27-2022,19:41:14
3714422090497354183,br_brtrios,14,1,14.0,0.8793333333333332,06-27-2022,19:12:17
2578935105839810847,br_brtrios,9,3,3.0,1.001864406779661,06-27-2022,18:46:33
4770688623013973758,br_brtrios,0,0,0.0,1.244710743801653,06-27-2022,18:43:33
10544653073396003661,br_brduos,15,0,15.0,0.8015966386554626,06-27-2022,18:08:19
12469380295715166467,br_brduos,8,1,8.0,0.7415044247787611,06-27-2022,17:45:39
17350950386990752725,br_brduos,0,0,0.0,0.9820168067226891,06-27-2022,17:42:43
12856042558129493213,br_brduos,3,2,1.5,1.1055462184873948,06-27-2022,17:23:30
9844951737416889235,br_brduos,0,0,0.0,1.0424166666666668,06-27-2022,17:19:00
