MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13306290039113249604,br_rebirth_playlist_wz340/fortkeep_res_quad,21,5,4.2,1.4486792452830186,2022-09-10,13:55:03,Scummn
2450554753548959226,br_rebirth_playlist_wz340/fortkeep_res_quad,8,4,2.0,1.6844230769230772,2022-09-10,13:44:14,Scummn
518431965330753516,br_rebirth_playlist_wz340/fortkeep_res_quad,22,4,5.5,1.1698076923076923,2022-09-10,13:28:30,Scummn
15884614161431884626,br_rebirth_playlist_wz340/fortkeep_res_quad,10,8,1.25,1.5880769230769234,2022-09-10,13:11:35,Scummn
2947068582093143629,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,1.005192307692308,2022-09-10,12:57:10,Scummn
1089138004724161417,br_rebirth_playlist_wz340/fortkeep_res_quad,22,4,5.5,1.1349999999999998,2022-09-10,12:39:52,Scummn
6313970593869050114,br_rebirth_playlist_wz340/fortkeep_res_quad,7,2,3.5,1.3739622641509432,2022-09-10,12:30:09,Scummn
7190561964611038149,br_rebirth_playlist_wz340/fortkeep_res_quad,15,7,2.142857142857143,1.2830188679245282,2022-09-10,12:11:34,Scummn
5892247588038973661,br_brduos,5,0,5.0,1.1300000000000001,2022-09-10,12:00:18,Scummn
17306813757830911849,br_brquads,23,3,7.666666666666667,0.8423728813559321,2022-09-10,11:29:25,Scummn
15126159952735319106,br_brquads,9,2,4.5,1.0330081300813003,2022-09-10,11:04:11,Scummn
11936279533744866003,br_brtrios,8,2,4.0,1.2970634920634923,2022-09-10,10:48:34,Scummn
10716389214804790734,br_brtrios,10,2,5.0,1.0711206896551726,2022-09-10,10:34:40,Scummn
1382554013458345325,br_brtrios,18,2,9.0,1.032232142857143,2022-09-10,10:18:38,Scummn
18315586918162400884,br_rebirth_rbrthquad,25,3,8.333333333333334,1.1990243902439022,2022-09-10,10:02:03,Scummn
