MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10795348847602190403,br_brquads,0,0,0.0,1.1835537190082648,2022-08-09,22:43:21,Scummn
3831479019765336601,br_brquads,4,2,2.0,1.1306666666666667,2022-08-09,22:32:50,Scummn
17189905230496906628,br_brquads,19,3,6.333333333333333,1.127310924369749,2022-08-09,22:01:47,Scummn
8647604839706900811,br_brquads,6,0,6.0,1.2712499999999998,2022-08-09,21:53:29,Scummn
4746837125562000073,br_brquads,0,0,0.0,1.1909166666666666,2022-08-09,21:48:18,Scummn
13059610862677040896,br_brquads,13,5,2.6,1.2281666666666669,2022-08-09,21:19:07,Scummn
7399272541957526001,br_brquads,29,1,29.0,1.0747899159663865,2022-08-09,20:46:00,Scummn
4553370997097991130,br_brquads,0,0,0.0,1.329274193548387,2022-08-09,20:43:20,Scummn
10274180759998917252,br_brquads,11,3,3.6666666666666665,1.31064,2022-08-09,20:23:07,Scummn
8827507114308446009,br_brquads,12,3,4.0,1.3480672268907556,2022-08-09,19:23:19,Scummn
2316516177724415352,br_brquads,4,1,4.0,1.2587096774193545,2022-08-09,19:15:44,Scummn
10231446435240553116,br_brquads,0,0,0.0,1.3247692307692314,2022-08-09,19:12:28,Scummn
13163554126186818251,br_brquads,13,3,4.333333333333333,1.2236585365853656,2022-08-09,18:44:17,Scummn
16588479379996575502,br_brquads,15,3,5.0,1.184500000000001,2022-08-09,18:16:25,Scummn
