MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15578222366293542756,br_rebirth_rbrthquad,21,6,3.5,1.13,03-25-2022,09:47:49
14153397051180046941,br_rebirth_rbrthquad,2,2,1.0,1.20925,03-25-2022,09:42:52
14789207541186939486,br_rebirth_rbrthquad,31,5,6.2,1.2685,03-25-2022,09:23:46
10489777116271289792,br_rebirth_rbrthquad,8,2,4.0,1.0474999999999997,03-25-2022,09:16:24
501360716572601338,br_rebirth_rbrthquad,24,8,3.0,1.2472499999999997,03-25-2022,09:00:44
8602301789880076932,br_rebirth_rbrthquad,24,6,4.0,1.0738461538461535,03-25-2022,08:47:16
3441490235786561329,br_rebirth_rbrthquad,8,3,2.6666666666666665,1.2127500000000002,03-25-2022,08:37:49
18158102366942351406,br_rebirth_rbrthquad,14,3,4.666666666666667,0.9912195121951219,03-25-2022,08:27:55
824573378458273677,br_rebirth_rbrthquad,8,3,2.6666666666666665,1.144102564102564,03-25-2022,08:19:31
18022616415541991912,br_rebirth_rbrthquad,17,5,3.4,1.2905000000000002,03-25-2022,08:06:01
3280860067554375240,br_rebirth_rbrthquad,6,6,1.0,1.3163414634146342,03-25-2022,07:57:48
14474231193549269010,br_rebirth_rbrthquad,23,4,5.75,0.9985000000000002,03-25-2022,07:40:08
3518533396596002374,br_rebirth_rbrthquad,20,4,5.0,1.1415000000000002,03-25-2022,07:25:48
15073201678427273937,br_rebirth_rbrthquad,0,1,0.0,1.1227500000000001,03-25-2022,07:22:47
13299463641979819000,br_rebirth_rbrthquad,26,2,13.0,0.9742500000000002,03-25-2022,07:07:57
12612978283106690088,br_rebirth_rbrthquad,27,4,6.75,1.2865,03-25-2022,06:51:34
9315103718700446147,br_rebirth_rbrthquad,33,0,33.0,1.2457499999999997,03-25-2022,06:34:22
13175718558865968699,br_rebirth_rbrthquad,16,2,8.0,1.1777499999999996,03-25-2022,06:24:53
8244210935064659390,br_rebirth_rbrthquad,23,4,5.75,1.2907500000000005,03-25-2022,06:08:56
856406555429233396,br_rebirth_rbrthquad,0,1,0.0,1.1360000000000003,03-25-2022,06:05:23
