MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5853853911921565323,br_brquads,25,1,25.0,1.2173333333333334,2022-08-30,22:46:12,Scummn
3445676176507022160,br_brquads,0,0,0.0,1.1887200000000002,2022-08-30,22:43:03,Scummn
10327232667020667941,br_brquads,19,2,9.5,1.3166666666666669,2022-08-30,22:16:53,Scummn
6229047135928617484,br_brquads,14,2,7.0,1.3439999999999996,2022-08-30,21:54:07,Scummn
5533845141447252346,br_brquads,30,1,30.0,1.2643220338983043,2022-08-30,21:18:14,Scummn
3895231735529684808,br_brquads,22,2,11.0,1.225365853658537,2022-08-30,20:52:02,Scummn
9780216504845677304,br_brquads,12,2,6.0,1.1604065040650404,2022-08-30,20:08:05,Scummn
1205239118380547532,br_brquads,13,5,2.6,1.055169491525423,2022-08-30,19:17:35,Scummn
10929673907473047119,br_brquads,11,2,5.5,1.1426890756302526,2022-08-30,19:03:46,Scummn
9750461725015107851,br_brquads,5,0,5.0,1.2455932203389826,2022-08-30,18:56:18,Scummn
