MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13114360618149894686,br_brsolo,18,2,9.0,0.8749579831932777,2022-09-21,01:54:10,Icemanissac
5636012542271022618,br_brsolo,11,2,5.5,1.0744444444444443,2022-09-21,01:33:11,Icemanissac
11723380262083301294,br_brsolo,4,2,2.0,1.0725641025641028,2022-09-21,01:10:05,Icemanissac
6835729157893155707,br_brsolo,3,2,1.5,0.9324576271186439,2022-09-21,00:57:31,Icemanissac
9328939297907038513,br_brsolo,9,2,4.5,1.0519166666666666,2022-09-21,00:41:16,Icemanissac
14734871220564675871,br_brsolo,0,0,0.0,0.9924264705882349,2022-09-21,00:39:20,Icemanissac
9580823612301647440,br_brsolo,1,2,0.5,0.8694957983193279,2022-09-21,00:30:40,Icemanissac
476498279846467440,br_brsolo,11,2,5.5,1.0684745762711862,2022-09-21,00:12:36,Icemanissac
2987401200210339431,br_brsolo,8,2,4.0,0.9400813008130081,2022-09-21,00:00:57,Icemanissac
7933643031431047905,br_brsolo,20,0,20.0,0.9489166666666663,2022-09-20,23:29:18,Icemanissac
667821157743342655,br_brsolo,2,2,1.0,1.040666666666666,2022-09-20,23:23:21,Icemanissac
16137922861178172130,br_brsolo,16,2,8.0,1.132672413793104,2022-09-20,23:02:09,Icemanissac
13383707016167964225,br_brsolo,4,2,2.0,1.1649593495934962,2022-09-20,22:51:45,Icemanissac
