MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5126148343456105300,br_brduos,17,3,5.666666666666667,1.1045762711864404,2022-07-31,06:05:57,Icemanissac
12781985665847941418,br_brduos,6,2,3.0,0.9649166666666669,2022-07-31,05:52:55,Icemanissac
4014091170519448691,br_brduos,2,1,2.0,1.0277500000000002,2022-07-31,05:47:37,Icemanissac
12529168505667083822,br_brduos,0,2,0.0,1.1885245901639347,2022-07-31,05:41:39,Icemanissac
3419838984409676897,br_brduos,5,2,2.5,0.9921487603305789,2022-07-31,05:26:01,Icemanissac
13180283869471516832,br_brduos,10,3,3.3333333333333335,1.1609243697478993,2022-07-31,05:15:52,Icemanissac
5399555588039958709,br_brduos,23,5,4.6,0.8339316239316238,2022-07-31,04:52:01,Icemanissac
11717280150838325163,br_brtrios,8,3,2.6666666666666665,1.0668333333333342,2022-07-31,04:37:03,Icemanissac
8416404047617520717,br_brduos,5,2,2.5,1.0976666666666661,2022-07-31,04:28:37,Icemanissac
8861204513459872885,br_brduos,13,2,6.5,0.7244827586206898,2022-07-31,04:13:13,Icemanissac
12183266756583699701,br_brduos,4,2,2.0,0.9240833333333333,2022-07-31,04:05:35,Icemanissac
7215674675956374065,br_brduos,1,2,0.5,1.0176470588235296,2022-07-31,03:58:56,Icemanissac
14883046840301599437,br_brduos,22,2,11.0,0.762051282051282,2022-07-31,03:34:26,Icemanissac
4934844209174425469,br_brduos,13,2,6.5,0.9349180327868851,2022-07-31,03:16:33,Icemanissac
8168254362146481742,br_brduos,11,2,5.5,0.9974789915966389,2022-07-31,02:53:47,Icemanissac
12939001231631837380,br_brduos,2,2,1.0,1.0314049586776861,2022-07-31,02:44:55,Icemanissac
5413490750321890558,br_brduos,2,1,2.0,1.1857851239669426,2022-07-31,02:36:51,Icemanissac
452788188901919645,br_brduos,9,2,4.5,1.0280508474576264,2022-07-31,02:25:50,Icemanissac
7116436718537420028,br_brduos,14,2,7.0,1.2341803278688526,2022-07-31,02:10:20,Icemanissac
13523891734828415621,br_brduos,28,2,14.0,0.7021008403361345,2022-07-31,01:39:35,Icemanissac
