MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15720743800422690182,br_rebirth_rbrthquad,0,0,0.0,1.1697619047619046,03-31-2022,23:37:29
18390617249817350086,br_rebirth_rbrthtrios,5,5,1.0,1.1454347826086955,03-31-2022,23:25:59
14942017638412782860,br_rebirth_rbrthquad,3,2,1.5,1.2306818181818182,03-31-2022,23:19:28
16333367320230892469,br_rebirth_rbrthquad,6,4,1.5,1.1890000000000003,03-31-2022,23:11:17
219982913398480934,br_rebirth_rbrthtrios,0,0,0.0,1.1111627906976747,03-31-2022,23:09:49
4089508610052440596,br_rebirth_rbrthtrios,4,1,4.0,1.1320454545454546,03-31-2022,23:04:38
13286803933371770058,br_rebirth_rbrthtrios,2,2,1.0,1.1948837209302328,03-31-2022,22:58:39
2336217466821332352,br_rebirth_rbrthtrios,2,2,1.0,1.2915555555555558,03-31-2022,22:52:19
12245143494804537506,br_brsolo,0,2,0.0,1.1180921052631574,03-31-2022,22:46:17
13767252228714289053,br_brsolo,9,2,4.5,1.0780392156862746,03-31-2022,22:35:09
11998718943430672983,br_brsolo,1,1,1.0,1.0896026490066222,03-31-2022,22:30:37
5267726077182479336,br_brsolo,0,2,0.0,1.1599999999999995,03-31-2022,22:24:28
2095106154897408301,br_brsolo,7,2,3.5,1.068145695364238,03-31-2022,22:15:32
16040329407654669301,br_brsolo,2,2,1.0,1.2173999999999996,03-31-2022,22:09:53
10770076305975665328,br_brsolo,1,2,0.5,0.9727333333333329,03-31-2022,22:03:14
5356392365119623800,br_brsolo,0,0,0.0,1.2246710526315787,03-31-2022,22:00:05
11540780406820495417,br_brsolo,5,2,2.5,1.0620000000000007,03-31-2022,21:50:16
